0.35	0.09	0.25	0.09	0.22	
0.2	0.06	0.33	0.21	0.2	
0.5	0.18	0.09	0.05	0.18	
0.19	0.09	0.26	0.16	0.3	
0.29	0.09	0.18	0.18	0.26	
0.13	0.06	0.33	0.22	0.26	
0.33	0.04	0.12	0.12	0.39	
0.31	0.05	0.33	0.17	0.14	
0.26	0.06	0.23	0.16	0.29	
0.44	0.28	0.03	0.1	0.15	
0.58	0.15	0.05	0	0.22	
0.14	0.09	0.38	0.2	0.19	
0.31	0.03	0.3	0.16	0.2	
0.38	0.16	0.12	0.18	0.16	
0.6	0.24	0	0	0.16	
0.14	0.08	0.23	0.21	0.34	
0.39	0.07	0.23	0.15	0.16	
0.09	0.05	0.33	0.19	0.34	
0.1	0.02	0.19	0.14	0.55	
0.27	0.11	0.18	0.14	0.3	
0.33	0.05	0.18	0.17	0.27	
0.36	0.14	0.23	0.11	0.16	
0.4	0.09	0.14	0.14	0.23	
0.12	0.08	0.13	0.21	0.46	
0.35	0.13	0.15	0.02	0.35	
0.27	0.14	0.22	0.06	0.31	
0.13	0.07	0.2	0.26	0.34	
0.32	0.1	0.23	0.02	0.33	
0.41	0.11	0.2	0	0.28	
0.31	0.09	0.16	0.18	0.26	
0.33	0.1	0.11	0.19	0.27	
0.36	0.11	0.24	0.1	0.19	
0.3	0.08	0.25	0.2	0.17	
0.27	0.09	0.23	0.16	0.25	
0.22	0.04	0.29	0.26	0.19	
0.32	0.14	0.12	0.19	0.23	
0.44	0.15	0.09	0.12	0.2	
0.15	0.05	0.31	0.17	0.32	
0.3	0.15	0.24	0.1	0.21	
0.31	0.09	0.23	0.16	0.21	
0.17	0.04	0.36	0.06	0.37	
0.23	0.04	0.2	0.07	0.46	
0.44	0.11	0	0	0.45	
0.29	0.05	0.2	0.08	0.38	
0.39	0.1	0.13	0.14	0.24	
0.24	0.08	0.12	0.14	0.42	
0.1	0.06	0.23	0.23	0.38	
0.29	0.11	0.18	0.14	0.28	
0.41	0.12	0.15	0.07	0.25	
0.44	0.29	0.08	0.02	0.17	
0.26	0.07	0.26	0.16	0.25	
0.42	0.14	0.11	0.06	0.27	
0.32	0.08	0.24	0.17	0.19	
0.38	0.13	0.2	0.14	0.15	
0.47	0.16	0.12	0.1	0.15	
0.3	0.08	0.22	0.12	0.28	
0.25	0.1	0.3	0.13	0.22	
0.4	0.18	0.09	0.1	0.23	
0	0	0.32	0.28	0.4	
0.2	0.06	0.38	0.14	0.22	
