0.31	0.11	0.08	0.13	0.37	
0.39	0.09	0.08	0.13	0.31	
0.4	0.12	0.08	0.08	0.32	
0.35	0.08	0.1	0.06	0.41	
0.38	0.08	0.07	0.1	0.37	
0.17	0.16	0.23	0.19	0.25	
0.07	0.04	0.4	0.21	0.28	
0.13	0.05	0.3	0.3	0.22	
0.29	0.12	0.21	0.17	0.21	
0.51	0.15	0.17	0.11	0.06	
0.39	0.06	0.3	0.06	0.19	
0.43	0.11	0.13	0.04	0.29	
0.12	0.08	0.38	0.2	0.22	
0.57	0.13	0.13	0	0.17	
0.21	0.08	0.34	0.22	0.15	
0.4	0.13	0.14	0.04	0.29	
0.24	0.08	0.24	0.21	0.23	
0.19	0.07	0.3	0.22	0.22	
0.39	0.13	0.08	0.01	0.39	
0.06	0.13	0.17	0.07	0.57	
0.31	0.12	0.26	0.16	0.15	
0.33	0.04	0.27	0.25	0.11	
0.15	0.14	0.2	0.22	0.29	
0.31	0.06	0.25	0.08	0.3	
0.28	0.14	0.06	0.02	0.5	
0.28	0.06	0.32	0.16	0.18	
0.42	0.13	0.18	0.09	0.18	
0.41	0.1	0.19	0.07	0.23	
0.24	0.1	0.14	0.18	0.34	
0.27	0.11	0.2	0.22	0.2	
0.21	0.04	0.45	0.16	0.14	
0.44	0.05	0.2	0.05	0.26	
0.29	0.06	0.29	0.2	0.16	
0.17	0.06	0.34	0.23	0.2	
0.22	0.1	0.18	0.15	0.35	
0.52	0.19	0.06	0.02	0.21	
0.22	0.13	0.21	0.13	0.31	
0.6	0.19	0	0	0.21	
0.11	0.09	0.44	0.17	0.19	
0.22	0.09	0.17	0.1	0.42	
0.41	0.13	0.12	0.03	0.31	
0.21	0.1	0.08	0.21	0.4	
0.47	0.12	0.12	0.12	0.17	
0.22	0.05	0.12	0.28	0.33	
0.31	0.07	0.22	0.15	0.25	
0.08	0	0.36	0.12	0.44	
0.39	0.23	0.06	0	0.32	
0.16	0.08	0.17	0.12	0.47	
0.31	0.11	0.11	0.2	0.27	
0.44	0.11	0.1	0.06	0.29	
0.5	0.19	0.11	0.01	0.19	
0.2	0.04	0.23	0.14	0.39	
0.31	0.15	0.1	0.19	0.25	
0.49	0.13	0.15	0.07	0.16	
0.2	0.05	0.37	0.18	0.2	
0.41	0.18	0.17	0.03	0.21	
0.26	0.1	0.23	0.22	0.19	
0.4	0.08	0.16	0.11	0.25	
0.14	0.05	0.23	0.26	0.32	
0.09	0.03	0.45	0.29	0.14	
