0.13	0.02	0.23	0.2	0.42	
0.46	0.12	0.03	0.03	0.36	
0.16	0.02	0.24	0.18	0.4	
0.31	0.07	0.18	0.12	0.32	
0.43	0.19	0.02	0.05	0.31	
0.34	0.14	0.15	0.11	0.26	
0.33	0.24	0.12	0.01	0.3	
0.11	0.05	0.3	0.23	0.31	
0.34	0.04	0.09	0.12	0.41	
0.39	0.11	0.16	0.18	0.16	
0.2	0.03	0.32	0.2	0.25	
0.05	0.01	0.38	0.31	0.25	
0.19	0.02	0.33	0.2	0.26	
0.32	0.18	0.22	0.06	0.22	
0.42	0.16	0.23	0	0.19	
0.35	0.07	0.28	0.06	0.24	
0.42	0.13	0.24	0.15	0.06	
0.42	0.11	0.13	0.06	0.28	
0.42	0.13	0.17	0.07	0.21	
0.21	0.16	0.23	0.2	0.2	
0.26	0.08	0.22	0.15	0.29	
0.33	0.09	0.23	0.14	0.21	
0.27	0.09	0.26	0.21	0.17	
0.33	0.13	0.12	0.07	0.35	
0.08	0.07	0.4	0.18	0.27	
0.45	0.13	0.1	0.1	0.22	
0.35	0.07	0.12	0.09	0.37	
0.38	0.02	0.15	0.08	0.37	
0.29	0.26	0.22	0.2	0.03	
0.26	0.06	0.13	0.24	0.31	
0.68	0.13	0	0	0.19	
0.12	0.02	0.23	0.16	0.47	
0.42	0.22	0.14	0.12	0.1	
0.44	0.13	0.06	0.03	0.34	
0.14	0.09	0.25	0.22	0.3	
0.32	0.08	0.23	0.08	0.29	
0.33	0.08	0.35	0.05	0.19	
0.18	0.06	0.25	0.2	0.31	
0.23	0.17	0.12	0.18	0.3	
0.14	0.02	0.42	0.1	0.32	
0.17	0.05	0.3	0.24	0.24	
0.15	0.06	0.26	0.29	0.24	
0.19	0	0.22	0.13	0.46	
0.4	0.02	0.17	0.16	0.25	
0.58	0.07	0	0.04	0.31	
0.47	0.22	0.09	0.01	0.21	
0.33	0.04	0.16	0.06	0.41	
0.24	0.23	0.19	0.08	0.26	
0.28	0.15	0.2	0.14	0.23	
0.19	0.16	0.18	0.09	0.38	
0.16	0.06	0.23	0.16	0.39	
0.31	0.19	0.26	0.09	0.15	
0.45	0.15	0.07	0.11	0.22	
0.09	0.03	0.43	0.3	0.15	
0.56	0.2	0.08	0.03	0.13	
0.39	0.06	0.23	0.12	0.2	
0.35	0.06	0.1	0.15	0.34	
0.15	0.11	0.25	0.3	0.19	
0.22	0.09	0.29	0.16	0.24	
0.32	0.05	0.24	0.2	0.19	
