0.14	0.07	0.2	0.21	0.38	
0.39	0.06	0.14	0.05	0.36	
0.44	0.15	0.09	0.11	0.21	
0.23	0.06	0.2	0.16	0.35	
0.29	0.12	0.11	0.12	0.36	
0.33	0.15	0.25	0.13	0.14	
0.19	0.11	0.29	0.18	0.23	
0.37	0.12	0.23	0.16	0.12	
0.43	0.11	0.1	0.12	0.24	
0.19	0.05	0.32	0.16	0.28	
0.34	0.06	0.22	0.09	0.29	
0.37	0.19	0.15	0	0.29	
0.09	0.06	0.28	0.23	0.34	
0.31	0.08	0.14	0.18	0.29	
0.32	0.11	0.28	0.1	0.19	
0.49	0.2	0.05	0.08	0.18	
0.31	0.07	0.22	0.18	0.22	
0.24	0.07	0.28	0.17	0.24	
0.21	0.1	0.19	0.24	0.26	
0.32	0.06	0.17	0.1	0.35	
0.23	0.12	0.28	0.17	0.2	
0.32	0.06	0.21	0.23	0.18	
0.18	0.01	0.22	0.27	0.32	
0.35	0.15	0.1	0.13	0.27	
0.35	0.11	0.11	0.08	0.35	
0.27	0.06	0.24	0.15	0.28	
0.25	0.06	0.38	0.11	0.2	
0.48	0.15	0.13	0.01	0.23	
0.29	0.09	0.25	0.08	0.29	
0.28	0.19	0.17	0	0.36	
0.16	0.06	0.27	0.17	0.34	
0.24	0.06	0.19	0.25	0.26	
0.28	0.15	0.23	0.14	0.2	
0.19	0.07	0.37	0.14	0.23	
0.27	0.05	0.24	0.23	0.21	
0.34	0.13	0.19	0.1	0.24	
0.33	0.13	0.22	0.11	0.21	
0.25	0.09	0.23	0.21	0.22	
0.39	0.17	0.19	0.06	0.19	
0.55	0.09	0.13	0.06	0.17	
0.41	0.08	0.12	0.18	0.21	
0.17	0.05	0.17	0.16	0.45	
0.3	0.13	0.22	0.08	0.27	
0.27	0.04	0.23	0.11	0.35	
0.57	0.2	0	0	0.23	
0.28	0.03	0.14	0.2	0.35	
0.38	0.09	0.08	0.06	0.39	
0.31	0.17	0.16	0.12	0.24	
0.3	0.21	0.1	0.07	0.32	
0.01	0	0.34	0.28	0.37	
0.48	0.13	0.06	0.04	0.29	
0.38	0.06	0.11	0.15	0.3	
0.17	0.06	0.32	0.22	0.23	
0.37	0.15	0.1	0.13	0.25	
0.24	0.05	0.27	0.16	0.28	
0.3	0.22	0.21	0.01	0.26	
0.26	0.04	0.24	0.24	0.22	
0.43	0.12	0.15	0.04	0.26	
0.15	0.13	0.38	0.11	0.23	
0.22	0.04	0.34	0.17	0.23	
