0.22	0.08	0.31	0.12	0.27	
0.34	0.16	0.16	0.15	0.19	
0.26	0.08	0.27	0.17	0.22	
0.15	0.04	0.27	0.23	0.31	
0.41	0.1	0.14	0.11	0.24	
0.37	0.07	0.26	0.13	0.17	
0.25	0.06	0.28	0.18	0.23	
0.31	0.11	0.19	0.17	0.22	
0.34	0.26	0.04	0.2	0.16	
0.35	0.04	0.16	0.09	0.36	
0.23	0.09	0.29	0.05	0.34	
0.27	0.11	0.1	0.09	0.43	
0.33	0.09	0.12	0.16	0.3	
0.22	0.14	0.2	0.08	0.36	
0.36	0.08	0.21	0.07	0.28	
0.25	0.17	0.07	0.12	0.39	
0.36	0.13	0.24	0.06	0.21	
0.21	0.02	0.17	0.15	0.45	
0.42	0.1	0.11	0.09	0.28	
0.35	0.07	0.17	0.12	0.29	
0.05	0.03	0.35	0.27	0.3	
0.68	0.23	0	0	0.09	
0.5	0.16	0.16	0.04	0.14	
0.27	0.08	0.22	0.1	0.33	
0.27	0.08	0.24	0.12	0.29	
0.2	0.09	0.31	0.22	0.18	
0.2	0.11	0.2	0.25	0.24	
0.4	0.11	0.06	0.13	0.3	
0.07	0.05	0.38	0.21	0.29	
0.36	0.06	0.32	0.12	0.14	
0.32	0.1	0.17	0.15	0.26	
0.34	0.09	0.21	0.12	0.24	
0.27	0.12	0.23	0.24	0.14	
0.3	0.15	0.15	0.13	0.27	
0.3	0.09	0.21	0.2	0.2	
0.24	0.11	0.25	0.23	0.17	
0.39	0.1	0.2	0.13	0.18	
0.28	0.05	0.23	0.21	0.23	
0.31	0.08	0.07	0.15	0.39	
0.25	0.11	0.11	0	0.53	
0.34	0.08	0.13	0.21	0.24	
0.2	0.13	0.32	0.12	0.23	
0.5	0.09	0.08	0.06	0.27	
0.29	0.06	0.36	0.05	0.24	
0.51	0.07	0.28	0	0.14	
0.29	0.09	0.2	0.16	0.26	
0.11	0.05	0.19	0.2	0.45	
0.13	0.07	0.18	0.23	0.39	
0.22	0.12	0.17	0.18	0.31	
0.41	0.24	0	0	0.35	
0.36	0.15	0.16	0.11	0.22	
0.25	0.09	0.29	0.17	0.2	
0.09	0.06	0.29	0.32	0.24	
0.23	0.1	0.22	0.17	0.28	
0.27	0.13	0.29	0.12	0.19	
0.21	0.19	0.09	0.1	0.41	
0.24	0.05	0.3	0.12	0.29	
0.4	0.11	0.21	0.07	0.21	
0.54	0.11	0.22	0	0.13	
0.41	0.01	0.19	0.05	0.34	
