0.41	0.15	0.15	0.07	0.22	
0.19	0.06	0.28	0.29	0.18	
0.43	0.12	0.14	0.06	0.25	
0.21	0.03	0.36	0.14	0.26	
0.29	0.07	0.2	0.21	0.23	
0.19	0.06	0.24	0.19	0.32	
0.29	0.05	0.26	0.18	0.22	
0.28	0.06	0.21	0.27	0.18	
0.32	0.12	0.14	0.11	0.31	
0.39	0.28	0	0	0.33	
0.19	0.08	0.42	0.08	0.23	
0.25	0.11	0.19	0.14	0.31	
0.29	0.14	0.08	0.15	0.34	
0.38	0.16	0.15	0.06	0.25	
0.35	0.08	0.18	0.05	0.34	
0.27	0.1	0.23	0.1	0.3	
0.4	0.13	0.13	0.05	0.29	
0.46	0.1	0.1	0.11	0.23	
0.23	0.01	0.26	0.18	0.32	
0.18	0.09	0.18	0.16	0.39	
0.38	0.07	0.24	0.11	0.2	
0.48	0.15	0.03	0.08	0.26	
0.32	0.13	0.21	0.12	0.22	
0.15	0.08	0.24	0.13	0.4	
0.35	0.1	0.19	0.08	0.28	
0.1	0.05	0.38	0.16	0.31	
0.29	0.12	0.18	0.16	0.25	
0	0	0.42	0.3	0.28	
0.57	0.2	0	0.09	0.14	
0.36	0.1	0.21	0.17	0.16	
0.46	0.06	0.18	0.05	0.25	
0.14	0.09	0.26	0.13	0.38	
0.36	0.09	0.12	0.12	0.31	
0.42	0.09	0.13	0.08	0.28	
0.22	0.09	0.24	0.18	0.27	
0.15	0.14	0.27	0.21	0.23	
0.45	0.09	0.18	0.03	0.25	
0.36	0.24	0.14	0.07	0.19	
0.18	0.06	0.3	0.16	0.3	
0.26	0.05	0.16	0.09	0.44	
0.24	0.13	0.24	0.1	0.29	
0.32	0.11	0.27	0.11	0.19	
0.1	0.07	0.21	0.23	0.39	
0.34	0.07	0.12	0.21	0.26	
0.35	0.13	0.18	0.23	0.11	
0.21	0.03	0.19	0.18	0.39	
0.46	0.16	0.1	0.02	0.26	
0.22	0.19	0.14	0.14	0.31	
0.26	0.03	0.27	0.27	0.17	
0.5	0.08	0.1	0	0.32	
0.54	0.15	0.04	0.04	0.23	
0.42	0.07	0.18	0.07	0.26	
0.09	0	0.34	0.27	0.3	
0.3	0.09	0.3	0.21	0.1	
0.27	0.1	0.25	0.16	0.22	
0.17	0.07	0.33	0.22	0.21	
0.27	0.1	0.18	0.11	0.34	
0.48	0.29	0	0	0.23	
0.25	0.09	0.34	0.05	0.27	
0.21	0.04	0.24	0.26	0.25	
