0.29	0.06	0.18	0.19	0.28	
0.26	0.07	0.2	0.16	0.31	
0.37	0.23	0.14	0.09	0.17	
0.51	0.12	0.09	0	0.28	
0.32	0.12	0.11	0.17	0.28	
0.26	0.08	0.23	0.25	0.18	
0.53	0.21	0.09	0	0.17	
0.13	0.01	0.29	0.21	0.36	
0.33	0.1	0.26	0.08	0.23	
0	0	0.52	0.28	0.2	
0.25	0.07	0.18	0.13	0.37	
0.19	0.07	0.2	0.13	0.41	
0.39	0.07	0.1	0.13	0.31	
0.29	0.07	0.17	0	0.47	
0.26	0.09	0.24	0.18	0.23	
0.19	0.2	0.2	0.17	0.24	
0.34	0.09	0.09	0.18	0.3	
0.38	0.14	0.11	0.03	0.34	
0.31	0.15	0.19	0.11	0.24	
0.4	0.05	0.24	0.07	0.24	
0.34	0.13	0.16	0.22	0.15	
0.41	0.18	0.15	0.04	0.22	
0.24	0.06	0.18	0.21	0.31	
0.38	0.15	0.08	0.11	0.28	
0.34	0.12	0.25	0.12	0.17	
0.49	0.12	0.18	0.07	0.14	
0.31	0.1	0.21	0.12	0.26	
0.29	0.07	0.21	0.04	0.39	
0.12	0.03	0.46	0.24	0.15	
0.08	0.04	0.29	0.27	0.32	
0.3	0.16	0.19	0.12	0.23	
0.29	0.07	0.23	0.04	0.37	
0.22	0.13	0.27	0.17	0.21	
0.21	0.1	0.22	0.18	0.29	
0.19	0.16	0.18	0.1	0.37	
0.33	0.11	0.15	0.16	0.25	
0.27	0.02	0.25	0.13	0.33	
0.12	0.02	0.41	0.18	0.27	
0.44	0.16	0.19	0.08	0.13	
0.63	0.07	0.16	0.06	0.08	
0.21	0.07	0.2	0.16	0.36	
0.2	0.02	0.23	0.13	0.42	
0.34	0.09	0.13	0.17	0.27	
0.32	0.12	0.14	0.19	0.23	
0.43	0.07	0.05	0.13	0.32	
0.37	0.17	0.09	0.07	0.3	
0.41	0.11	0.13	0.03	0.32	
0.07	0.03	0.35	0.3	0.25	
0.39	0.26	0.06	0.13	0.16	
0.26	0.06	0.27	0.17	0.24	
0.37	0.15	0.06	0.09	0.33	
0.4	0.11	0.11	0.09	0.29	
0.27	0.08	0.17	0.15	0.33	
0.38	0.1	0.14	0.09	0.29	
0.6	0.2	0	0	0.2	
0.26	0.02	0.34	0.13	0.25	
0.1	0.01	0.36	0.44	0.09	
0.25	0.13	0.23	0.11	0.28	
0.28	0.15	0.19	0.06	0.32	
0.09	0.05	0.5	0.14	0.22	
