1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0	0.44	0.34	0	0	0.22	
1.0	0	0	0	0	0	
0	0	0	0.65	0.35	0	
0	0.33	0.46	0	0	0.21	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0	0.44	0.38	0	0	0.18	
0	0.37	0.42	0	0	0.21	
0.82	0	0	0	0	0.18	
0.86	0	0	0	0	0.14	
0.91	0	0	0	0	0.09	
0	0.42	0.4	0	0	0.18	
0	0	0	0.71	0.29	0	
0.8	0	0	0	0	0.2	
0	0.51	0.49	0	0	0	
0.83	0	0	0	0	0.17	
0.78	0	0	0	0	0.22	
0	0	0	0.64	0.36	0	
1.0	0	0	0	0	0	
0	0.48	0.52	0	0	0	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0	0	0	0.45	0.2	0.35	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0	0.5	0.5	0	0	0	
0	0.51	0.49	0	0	0	
0	0	0	0.28	0.21	0.51	
0	0	0	0.49	0.22	0.29	
1.0	0	0	0	0	0	
0	0	0	0.41	0.15	0.44	
1.0	0	0	0	0	0	
0	0	0	0.37	0.22	0.41	
1.0	0	0	0	0	0	
0	0.49	0.51	0	0	0	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0	0.43	0.57	0	0	0	
0.76	0	0	0	0	0.24	
0	0.57	0.43	0	0	0	
0	0.51	0.49	0	0	0	
0	0	0	0.66	0.34	0	
0.84	0	0	0	0	0.16	
0.89	0	0	0	0	0.11	
0	0	0	0.71	0.29	0	
0.81	0	0	0	0	0.19	
0.86	0	0	0	0	0.14	
0.84	0	0	0	0	0.16	
1.0	0	0	0	0	0	
0	0.43	0.57	0	0	0	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0	0.57	0.43	0	0	0	
0	0.5	0.5	0	0	0	
0	0.5	0.5	0	0	0	
0	0	0	0.63	0.37	0	
1.0	0	0	0	0	0	
