0.34	0.25	0	0	0.14	0.08	0.19	
0	0.34	0.32	0.34	0	0	0	
0.33	0	0	0	0.22	0.21	0.24	
0	0.61	0	0	0.13	0.15	0.11	
0	0.25	0	0	0.22	0.28	0.25	
0.33	0.23	0	0	0.13	0.13	0.18	
0.33	0	0.12	0.22	0.1	0.19	0.04	
0.67	0	0	0	0.09	0.17	0.07	
0.33	0.59	0	0	0	0	0.08	
0.67	0	0	0	0.1	0.15	0.08	
0.26	0.26	0	0	0.08	0.11	0.29	
0.52	0	0	0	0.13	0.09	0.26	
0.26	0.27	0	0	0.08	0.19	0.2	
0	0.2	0.22	0.12	0.14	0.16	0.16	
0.33	0	0	0	0.24	0.26	0.17	
0.24	0.26	0	0	0.09	0.13	0.28	
0.6	0.27	0	0	0	0	0.13	
0.79	0	0	0	0	0	0.21	
0	0	0.18	0.15	0.13	0.37	0.17	
0	0.26	0.16	0.17	0.12	0.12	0.17	
0.34	0.27	0	0	0.11	0.15	0.13	
0.59	0.26	0	0	0	0	0.15	
0	0.26	0.21	0.12	0.05	0.19	0.17	
0.22	0.26	0	0	0.12	0.12	0.28	
0.34	0.26	0	0	0.15	0.12	0.13	
0	0	0.06	0.13	0.18	0.33	0.3	
0.33	0.47	0	0	0	0	0.2	
0.59	0.21	0	0	0	0	0.2	
0.26	0	0	0	0.25	0.3	0.19	
0.33	0.22	0.19	0.15	0	0	0.11	
0.41	0.34	0	0	0	0	0.25	
0.35	0	0.15	0.19	0	0	0.31	
0.18	0.34	0	0	0.12	0.18	0.18	
0.75	0	0	0	0	0	0.25	
0	0.67	0.16	0.09	0	0	0.08	
0	0.66	0	0	0.14	0.16	0.04	
0.55	0	0	0	0.11	0.16	0.18	
0.42	0	0	0	0.13	0.2	0.25	
0.34	0.33	0	0	0.1	0.2	0.03	
0	0	0.23	0.32	0.14	0.15	0.16	
0	0	0.11	0.13	0.24	0.3	0.22	
0.66	0	0.13	0.1	0	0	0.11	
0.24	0.33	0.18	0.15	0	0	0.1	
0.26	0.33	0	0	0.13	0.09	0.19	
0.33	0	0.14	0.1	0.1	0.19	0.14	
0.33	0	0	0	0.21	0.34	0.12	
0	0.59	0	0	0.13	0.15	0.13	
0.6	0	0	0	0.12	0.15	0.13	
0	0.22	0	0	0.17	0.27	0.34	
0.58	0	0	0	0.15	0.1	0.17	
0.33	0.33	0	0	0.11	0.2	0.03	
0	0.33	0.17	0.24	0	0	0.26	
0.58	0	0	0	0.14	0.14	0.14	
0.57	0	0.12	0.1	0	0	0.21	
0.33	0	0	0	0.22	0.36	0.09	
0.33	0.32	0.15	0.18	0	0	0.02	
0.33	0.22	0	0	0.1	0.11	0.24	
0.24	0.33	0	0	0.08	0.17	0.18	
0.29	0.33	0	0	0.15	0.12	0.11	
0	0.33	0	0	0.21	0.26	0.2	
