0.33	0.33	0.18	0.16	0	0	0	
0.67	0	0.18	0.15	0	0	0	
0	0.33	0	0	0.34	0.17	0.16	
0.34	0.33	0.15	0.18	0	0	0	
0.33	0.34	0	0	0.11	0.17	0.05	
0	0	0	0	0.35	0.42	0.23	
0.33	0.34	0	0	0.14	0.15	0.04	
0.67	0	0	0	0.1	0.18	0.05	
0	0.33	0	0	0.2	0.35	0.12	
0.33	0.34	0	0	0.12	0.18	0.03	
0.58	0.33	0	0	0	0	0.09	
0	0.33	0	0	0.2	0.34	0.13	
0.67	0.33	0	0	0	0	0	
0	0.67	0.15	0.18	0	0	0	
0.58	0	0	0	0.12	0.17	0.13	
0.33	0.67	0	0	0	0	0	
0.24	0	0	0	0.27	0.24	0.25	
0.33	0	0.16	0.18	0.13	0.18	0.02	
0.27	0.34	0.18	0.15	0	0	0.06	
0	1.0	0	0	0	0	0	
0.96	0	0	0	0	0	0.04	
0	0.66	0	0	0.1	0.14	0.1	
0	0.33	0	0	0.21	0.32	0.14	
0.34	0	0.27	0.39	0	0	0	
0.57	0	0	0	0.12	0.13	0.18	
0	0.33	0	0	0.2	0.31	0.16	
0.89	0	0	0	0	0	0.11	
0.24	0.34	0.15	0.18	0	0	0.09	
0	0	0.24	0.09	0.19	0.36	0.12	
0	0.33	0.19	0.15	0.1	0.19	0.04	
0	0.84	0	0	0	0	0.16	
0.81	0	0	0	0	0	0.19	
0.5	0.33	0	0	0	0	0.17	
0.33	0	0	0	0.3	0.28	0.09	
0.59	0	0	0	0.09	0.17	0.15	
0	0.61	0	0	0.09	0.18	0.12	
0	0.28	0.15	0.19	0.17	0.12	0.09	
0.23	0	0	0	0.21	0.4	0.16	
0	0.51	0	0	0.11	0.14	0.24	
0.54	0	0	0	0.08	0.13	0.25	
0.33	0.3	0.16	0.17	0	0	0.04	
0	0.51	0.17	0.16	0	0	0.16	
0.33	0	0.2	0.14	0.11	0.14	0.08	
0.57	0.29	0	0	0	0	0.14	
0.24	0.33	0	0	0.14	0.14	0.15	
0	0.61	0	0	0.11	0.14	0.14	
0.33	0.34	0	0	0.07	0.2	0.06	
0.26	0.25	0.19	0.14	0	0	0.16	
0.61	0.33	0	0	0	0	0.06	
0.33	0.61	0	0	0	0	0.06	
0.92	0	0	0	0	0	0.08	
0	0.67	0	0	0.11	0.15	0.07	
0	0.33	0	0	0.22	0.4	0.05	
0	0	0	0	0.31	0.53	0.16	
0.62	0	0.14	0.2	0	0	0.04	
0.59	0	0	0	0.18	0.16	0.07	
0	0.25	0.14	0.19	0.14	0.2	0.08	
0.53	0	0	0	0.07	0.14	0.26	
0.34	0.28	0	0	0.19	0.1	0.09	
0	0.33	0	0	0.3	0.28	0.09	
