0	0.93	0	0	0	0	0.07	
0.34	0.25	0.17	0.16	0	0	0.08	
0	0.34	0.16	0.17	0.18	0.13	0.02	
0	0.34	0	0	0.24	0.32	0.1	
1.0	0	0	0	0	0	0	
0	0	0	0	0.39	0.48	0.13	
0.34	0.59	0	0	0	0	0.07	
0	0.33	0	0	0.21	0.35	0.11	
0.66	0	0	0	0.12	0.17	0.05	
0.66	0	0	0	0.18	0.14	0.02	
0.19	0.34	0.13	0.2	0	0	0.14	
0.24	0	0.2	0.13	0.08	0.21	0.14	
0.34	0.58	0	0	0	0	0.08	
0	0.3	0.21	0.13	0.12	0.15	0.09	
0.33	0	0	0	0.23	0.32	0.12	
0.59	0.33	0	0	0	0	0.08	
0.33	0.33	0	0	0.13	0.14	0.07	
0.34	0.33	0	0	0.09	0.19	0.05	
0	0.33	0.13	0.21	0.1	0.19	0.04	
0.64	0.34	0	0	0	0	0.02	
0.84	0	0	0	0	0	0.16	
0	0.67	0	0	0.1	0.19	0.04	
0	0.34	0	0	0.18	0.33	0.15	
0	0	0.18	0.16	0.34	0.24	0.08	
0.27	0.33	0.13	0.2	0	0	0.07	
0.55	0.34	0	0	0	0	0.11	
0.57	0.33	0	0	0	0	0.1	
0.52	0	0	0	0.1	0.14	0.24	
0.25	0	0.16	0.18	0.1	0.14	0.17	
0	0.33	0.18	0.15	0.11	0.17	0.06	
0	0.65	0	0	0.14	0.18	0.03	
0.27	0	0.2	0.13	0.13	0.14	0.13	
0.61	0	0.15	0.18	0	0	0.06	
0.33	0	0	0	0.27	0.27	0.13	
0.66	0	0	0	0.15	0.14	0.05	
0.33	0	0	0	0.21	0.3	0.16	
0	0.55	0	0	0.08	0.15	0.22	
0.56	0.26	0	0	0	0	0.18	
0	0.56	0	0	0.08	0.17	0.19	
0.24	0.29	0	0	0.16	0.11	0.2	
0.52	0.33	0	0	0	0	0.15	
0.33	0.52	0	0	0	0	0.15	
0.34	0.33	0.17	0.16	0	0	0	
0.27	0.51	0	0	0	0	0.22	
0.29	0	0	0	0.29	0.25	0.17	
0.33	0.33	0	0	0.1	0.13	0.11	
0.33	0.33	0	0	0.08	0.21	0.05	
0.25	0	0.31	0.36	0	0	0.08	
0	0.34	0	0	0.19	0.37	0.1	
0.34	0	0.18	0.15	0.14	0.14	0.05	
0.34	0.66	0	0	0	0	0	
0	0.67	0.16	0.17	0	0	0	
0.25	0.34	0	0	0.11	0.16	0.14	
0.33	0.33	0	0	0.12	0.16	0.06	
0.61	0	0	0	0.11	0.18	0.1	
0.34	0	0	0	0.2	0.33	0.13	
0.2	0	0.18	0.16	0.12	0.18	0.16	
0.27	0.33	0	0	0.12	0.13	0.15	
0.33	0	0	0	0.2	0.3	0.17	
0.33	0.67	0	0	0	0	0	
