0.33	0.33	0	0	0.15	0.11	0.08	
0	0.28	0.15	0.19	0.1	0.15	0.13	
0.67	0	0	0	0.15	0.12	0.06	
0	0.67	0	0	0.12	0.18	0.03	
0.67	0	0	0	0.06	0.17	0.1	
0.33	0.61	0	0	0	0	0.06	
0	0.6	0	0	0.2	0.11	0.09	
0	0.33	0.15	0.18	0.15	0.1	0.09	
0.33	0.34	0	0	0.14	0.16	0.03	
0.67	0	0	0	0.1	0.12	0.11	
0.33	0	0.18	0.15	0.12	0.14	0.08	
0.27	0	0	0	0.26	0.28	0.19	
0.27	0.33	0	0	0.08	0.21	0.11	
0.24	0.21	0.15	0.18	0	0	0.22	
0	0.3	0	0	0.17	0.37	0.16	
0	0.28	0.18	0.15	0.15	0.13	0.11	
0.33	0.61	0	0	0	0	0.06	
0.66	0	0	0	0.06	0.21	0.07	
0.33	0.33	0.19	0.15	0	0	0	
0.57	0.33	0	0	0	0	0.1	
0.23	0.24	0	0	0.11	0.17	0.25	
0.34	0.33	0.2	0.13	0	0	0	
0.27	0	0.13	0.2	0.08	0.14	0.18	
0.25	0	0	0	0.31	0.29	0.15	
0.34	0	0.15	0.18	0.1	0.16	0.07	
0.33	0.33	0	0	0.11	0.18	0.05	
0.67	0.33	0	0	0	0	0	
0	0.61	0	0	0.09	0.17	0.13	
0.24	0.61	0	0	0	0	0.15	
0.33	0	0	0	0.19	0.33	0.15	
0	0.28	0.17	0.17	0.09	0.15	0.14	
0	0.67	0	0	0.11	0.16	0.06	
0.55	0	0	0	0.14	0.12	0.19	
0.34	0.33	0	0	0.18	0.12	0.03	
0	0	0	0	0.33	0.48	0.19	
0.8	0	0	0	0	0	0.2	
0.47	0	0.17	0.17	0	0	0.19	
0.48	0.34	0	0	0	0	0.18	
0.18	0.34	0.18	0.15	0	0	0.15	
0.18	0	0	0	0.3	0.33	0.19	
0	0.58	0	0	0.12	0.13	0.17	
0.2	0.59	0	0	0	0	0.21	
0.25	0.27	0	0	0.08	0.17	0.23	
0.33	0	0.17	0.17	0.12	0.17	0.04	
0.29	0.6	0	0	0	0	0.11	
0.66	0	0	0	0.18	0.12	0.04	
0.28	0.66	0	0	0	0	0.06	
0	0	0.17	0.16	0.22	0.39	0.06	
0.33	0.33	0	0	0.11	0.17	0.06	
0.66	0	0	0	0.11	0.21	0.02	
0.66	0	0	0	0.09	0.17	0.08	
0.66	0	0.17	0.17	0	0	0	
0.34	0	0.37	0.29	0	0	0	
0.33	0.33	0	0	0.12	0.18	0.04	
0	0.67	0	0	0.13	0.17	0.03	
0	0.34	0.12	0.21	0.12	0.12	0.09	
0	0.34	0	0	0.25	0.28	0.13	
0	0.67	0	0	0.14	0.16	0.03	
0.67	0.33	0	0	0	0	0	
0.34	0.33	0	0	0.06	0.2	0.07	
