0.33	0.61	0	0	0	0	0.06	
0	0.66	0.16	0.18	0	0	0	
0.34	0.33	0	0	0.11	0.17	0.05	
1.0	0	0	0	0	0	0	
0	0	0.18	0.16	0.16	0.31	0.19	
0.66	0.25	0	0	0	0	0.09	
0.33	0.33	0	0	0.09	0.16	0.09	
0	0.63	0	0	0.15	0.16	0.06	
0	0	0	0	0.26	0.49	0.25	
0.34	0.33	0	0	0.11	0.12	0.1	
0	0	0	0	0.4	0.45	0.15	
0.34	0.33	0	0	0.11	0.08	0.14	
0	0.25	0.21	0.12	0.09	0.17	0.16	
0.88	0	0	0	0	0	0.12	
0.33	0.28	0.12	0.21	0	0	0.06	
0.61	0.34	0	0	0	0	0.05	
0.24	0.33	0	0	0.13	0.13	0.17	
0.26	0.34	0.16	0.17	0	0	0.07	
0	0.28	0	0	0.22	0.23	0.27	
0.34	0	0.17	0.16	0.14	0.15	0.04	
0.33	0.33	0	0	0.1	0.18	0.06	
0	0.59	0	0	0.09	0.15	0.17	
0.67	0.24	0	0	0	0	0.09	
0.33	0.28	0.18	0.16	0	0	0.05	
0.34	0	0.2	0.13	0.12	0.18	0.03	
0	0.34	0	0	0.27	0.26	0.13	
0.67	0.33	0	0	0	0	0	
0.33	0.27	0	0	0.08	0.18	0.14	
0.33	0.33	0	0	0.1	0.15	0.09	
0	0	0.15	0.18	0.27	0.28	0.12	
0	0	0.34	0.33	0.1	0.23	0	
0	0.67	0	0	0.13	0.2	0	
0.22	0.28	0	0	0.07	0.15	0.28	
0.26	0.26	0	0	0.15	0.11	0.22	
0.6	0.34	0	0	0	0	0.06	
0.28	0.59	0	0	0	0	0.13	
0.2	0.58	0	0	0	0	0.22	
0.59	0.33	0	0	0	0	0.08	
0.26	0	0.13	0.2	0.09	0.19	0.13	
0.59	0	0	0	0.16	0.14	0.11	
0.17	0	0.13	0.2	0.14	0.16	0.2	
0	0.67	0	0	0.15	0.18	0	
0.52	0	0	0	0.14	0.18	0.16	
0.67	0	0.18	0.15	0	0	0	
0	0.28	0	0	0.2	0.31	0.21	
0.34	0.33	0	0	0.15	0.12	0.06	
0.2	0	0.24	0.1	0.09	0.14	0.23	
0.2	0	0	0	0.25	0.35	0.2	
0	0.66	0	0	0.13	0.18	0.03	
0.9	0	0	0	0	0	0.1	
0.29	0	0	0	0.21	0.4	0.1	
0.33	0	0.25	0.42	0	0	0	
0.57	0	0	0	0.15	0.18	0.1	
0.33	0.67	0	0	0	0	0	
0.55	0	0	0	0.1	0.17	0.18	
0	0.34	0.2	0.13	0.15	0.18	0	
0	0.66	0	0	0.06	0.19	0.09	
0.33	0.34	0	0	0.2	0.13	0	
0	0.67	0	0	0.18	0.11	0.04	
0.6	0.33	0	0	0	0	0.07	
