0.58	0.3	0	0	0	0	0.12	
0.33	0	0.18	0.16	0.1	0.17	0.06	
0.33	0.59	0	0	0	0	0.08	
0.26	0.59	0	0	0	0	0.15	
0.92	0	0	0	0	0	0.08	
0.33	0	0.16	0.18	0.09	0.18	0.06	
0	0	0.16	0.17	0.25	0.34	0.08	
0.25	0.26	0.17	0.16	0	0	0.16	
0	0.57	0	0	0.11	0.19	0.13	
0	0.29	0	0	0.17	0.35	0.19	
0.66	0.26	0	0	0	0	0.08	
0.33	0.52	0	0	0	0	0.15	
0.67	0.33	0	0	0	0	0	
0	0.29	0.24	0.09	0.07	0.15	0.16	
0.67	0	0	0	0.14	0.14	0.05	
0	0.33	0	0	0.29	0.29	0.09	
0	0.66	0	0	0.11	0.21	0.02	
0.33	0	0	0	0.34	0.27	0.06	
0	0	0.09	0.24	0.22	0.32	0.13	
0.34	0.33	0	0	0.13	0.14	0.06	
0.62	0	0.22	0.11	0	0	0.05	
0.59	0	0	0	0.11	0.12	0.18	
0.22	0	0	0	0.32	0.23	0.23	
0.34	0	0	0	0.25	0.34	0.07	
0.33	0.33	0.18	0.16	0	0	0	
0	1.0	0	0	0	0	0	
0.33	0.34	0	0	0.09	0.22	0.02	
0	0.33	0	0	0.21	0.34	0.12	
0.57	0.34	0	0	0	0	0.09	
0	0.34	0.28	0.38	0	0	0	
0.58	0.27	0	0	0	0	0.15	
0.27	0	0	0	0.27	0.22	0.24	
0.23	0.33	0.16	0.18	0	0	0.1	
0.33	0	0	0	0.22	0.34	0.11	
0	0.34	0	0	0.26	0.27	0.13	
0.25	0	0	0	0.18	0.3	0.27	
0	0.64	0.16	0.17	0	0	0.03	
0.51	0.33	0	0	0	0	0.16	
0.22	0.33	0	0	0.15	0.16	0.14	
0.61	0.34	0	0	0	0	0.05	
0	0	0.16	0.17	0.23	0.34	0.1	
0	0.53	0.2	0.14	0	0	0.13	
0	0.61	0	0	0.15	0.12	0.12	
0.33	0	0.17	0.16	0.11	0.18	0.05	
0.33	0.28	0	0	0.11	0.12	0.16	
0.67	0	0	0	0.15	0.12	0.06	
0.34	0.33	0	0	0.12	0.16	0.05	
0	0.33	0.17	0.16	0.06	0.16	0.12	
0.67	0	0	0	0.09	0.21	0.03	
0.66	0	0	0	0.08	0.19	0.07	
0.6	0	0	0	0.09	0.2	0.11	
0	0.67	0.16	0.17	0	0	0	
0.61	0	0	0	0.08	0.16	0.15	
0	1.0	0	0	0	0	0	
0.43	0.34	0	0	0	0	0.23	
0	0.33	0	0	0.24	0.32	0.11	
0.25	0	0.14	0.2	0.12	0.2	0.09	
0.57	0	0	0	0.1	0.13	0.2	
0.54	0.34	0	0	0	0	0.12	
0	0.66	0	0	0.19	0.1	0.05	
