0	0.37	0.06	0.02	0.03	0.09	0.43	
0	0	0.21	0.13	0	0	0.66	
0	0.07	0.09	0.02	0.05	0	0.77	
0.06	0	0.07	0.09	0.02	0.03	0.73	
0.29	0	0.02	0.04	0	0	0.65	
0	0.13	0	0	0.12	0.12	0.63	
0.18	0	0	0.02	0	0	0.8	
0.07	0	0.07	0.09	0.03	0.05	0.69	
0.21	0	0.02	0.05	0.04	0.04	0.64	
0.19	0.2	0	0	0	0	0.61	
0.06	0	0.08	0.06	0.11	0.05	0.64	
0.16	0	0.01	0.04	0	0	0.79	
0.1	0	0.04	0.13	0	0	0.73	
0.23	0	0	0	0.09	0.09	0.59	
0	0.23	0.06	0.06	0	0	0.65	
0.13	0.08	0.03	0.05	0	0	0.71	
0.02	0.04	0.09	0.06	0	0	0.79	
0.18	0.05	0	0	0.02	0.05	0.7	
0.07	0	0.08	0.08	0.01	0.02	0.74	
0.05	0.05	0.07	0.06	0.09	0.04	0.64	
0.05	0.05	0.11	0.09	0	0	0.7	
0.08	0.15	0.03	0.07	0	0	0.67	
0.25	0.07	0	0	0	0	0.68	
0.42	0	0	0	0	0	0.58	
0.08	0.02	0	0	0.13	0.1	0.67	
0	0.09	0.03	0.09	0.08	0.09	0.62	
0.05	0.19	0.01	0.03	0	0	0.72	
0.07	0.07	0.04	0.05	0.01	0.02	0.74	
0	0.14	0.18	0.16	0	0	0.52	
0	0	0.06	0.08	0.17	0.21	0.48	
0	0.13	0.09	0.06	0.03	0.04	0.65	
0.08	0	0.05	0.08	0.06	0.04	0.69	
0.11	0.11	0.03	0.06	0	0	0.69	
0.07	0.09	0.06	0.01	0	0	0.77	
0.08	0.06	0.02	0.03	0	0	0.81	
0.26	0	0	0	0	0	0.74	
0.08	0.04	0.11	0.1	0	0	0.67	
0.22	0.13	0	0	0	0	0.65	
0	0.03	0.05	0.02	0.06	0.1	0.74	
0.1	0.05	0.13	0.07	0	0	0.65	
0.1	0.03	0.04	0	0.03	0.03	0.77	
0	0.17	0.03	0.04	0.06	0.03	0.67	
0.11	0	0.02	0.07	0.06	0.09	0.65	
0.05	0	0.03	0.04	0.04	0.06	0.78	
0.15	0.16	0	0	0	0	0.69	
0.16	0.06	0	0	0.08	0.06	0.64	
0	0.17	0.04	0.02	0.03	0.04	0.7	
0.18	0	0.06	0.03	0.08	0.07	0.58	
0	0.25	0.03	0.06	0.11	0.05	0.5	
0.25	0.09	0.06	0.06	0	0	0.54	
0.06	0	0.1	0.1	0	0	0.74	
0.08	0	0.13	0.12	0	0	0.67	
0	0.33	0	0	0.02	0.06	0.59	
0.07	0	0.07	0.11	0.04	0.03	0.68	
0.1	0	0.07	0.03	0.13	0.1	0.57	
0.15	0	0.12	0.08	0	0	0.65	
0	0.1	0.14	0.13	0	0	0.63	
0.15	0	0.01	0.06	0.06	0.1	0.62	
0.09	0	0.02	0.04	0.05	0.06	0.74	
0.3	0	0.03	0.01	0.06	0.04	0.56	
