0	0	0	0.28	0.4	0.32	
0	0.51	0.49	0	0	0	
0.69	0	0	0	0	0.31	
0	0.48	0.52	0	0	0	
0.74	0	0	0	0	0.26	
0	0	0	0.35	0.31	0.34	
0	0.45	0.55	0	0	0	
0.78	0	0	0	0	0.22	
0.79	0	0	0	0	0.21	
0	0.56	0.44	0	0	0	
0.53	0	0	0	0	0.47	
0.57	0	0	0	0	0.43	
0.64	0	0	0	0	0.36	
0	0	0	0.37	0.29	0.34	
0.65	0	0	0	0	0.35	
0	0.22	0.36	0	0	0.42	
0	0.15	0.21	0	0	0.64	
0	0.28	0.19	0	0	0.53	
0	0.23	0.32	0	0	0.45	
0.61	0	0	0	0	0.39	
0	0.23	0.26	0	0	0.51	
0.66	0	0	0	0	0.34	
0.73	0	0	0	0	0.27	
0	0	0	0.36	0.39	0.25	
0	0.3	0.23	0	0	0.47	
0.78	0	0	0	0	0.22	
0	0.25	0.23	0	0	0.52	
0.83	0	0	0	0	0.17	
0	0.34	0.2	0	0	0.46	
0	0	0	0.32	0.33	0.35	
0.57	0	0	0	0	0.43	
0.62	0	0	0	0	0.38	
0	0.38	0.46	0	0	0.16	
0	0.46	0.36	0	0	0.18	
0	0.38	0.39	0	0	0.23	
0.6	0	0	0	0	0.4	
0.68	0	0	0	0	0.32	
0.53	0	0	0	0	0.47	
0	0.48	0.36	0	0	0.16	
0	0	0	0.32	0.28	0.4	
0.6	0	0	0	0	0.4	
0	0.3	0.43	0	0	0.27	
0.66	0	0	0	0	0.34	
0.58	0	0	0	0	0.42	
0	0	0	0.36	0.31	0.33	
0	0.31	0.2	0	0	0.49	
0.56	0	0	0	0	0.44	
0	0.28	0.33	0	0	0.39	
0.6	0	0	0	0	0.4	
0	0.35	0.24	0	0	0.41	
0.72	0	0	0	0	0.28	
0	0	0	0.34	0.34	0.32	
0.81	0	0	0	0	0.19	
0	0.27	0.34	0	0	0.39	
0.65	0	0	0	0	0.35	
0	0.19	0.31	0	0	0.5	
0	0.28	0.24	0	0	0.48	
0.82	0	0	0	0	0.18	
0	0.32	0.34	0	0	0.34	
0	0	0	0.3	0.35	0.35	
