1.0	0	0	0	0	0	
0.84	0.09	0.04	0	0	0.03	
0.91	0.04	0	0	0	0.05	
0.86	0.04	0.07	0.03	0	0	
0.6	0.1	0.02	0.1	0.08	0.1	
0.7	0	0.09	0.1	0	0.11	
0.03	0.08	0.21	0.33	0	0.35	
0.03	0.11	0.16	0.29	0.08	0.33	
0.03	0.1	0.23	0.42	0	0.22	
0	0.03	0.28	0.42	0	0.27	
0	0.08	0.26	0.31	0.02	0.33	
0	0.12	0.43	0.29	0.02	0.14	
0.6	0.04	0.01	0.12	0.03	0.2	
0.4	0.17	0.2	0.07	0	0.16	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0.97	0	0.03	0	0	0	
0.15	0	0.07	0.44	0.08	0.26	
0.82	0	0	0	0.13	0.05	
0.43	0.03	0.04	0	0.04	0.46	
0.46	0	0.11	0	0	0.43	
0.38	0	0.3	0	0.03	0.29	
0.38	0.06	0.15	0	0.09	0.32	
0.53	0	0.2	0	0	0.27	
0.47	0.02	0.13	0.03	0.1	0.25	
0.53	0	0.24	0	0.13	0.1	
0.2	0.02	0.35	0	0.35	0.08	
0.49	0	0.04	0	0.37	0.1	
0.21	0.1	0.22	0	0.47	0	
0.49	0	0	0.03	0.48	0	
0.27	0.04	0	0	0.67	0.02	
0.08	0.09	0.03	0	0.8	0	
0.33	0.04	0.05	0	0.29	0.29	
0.39	0.09	0	0	0.46	0.06	
0.64	0	0.23	0	0	0.13	
0.72	0.02	0.15	0	0.04	0.07	
0.33	0.19	0.3	0	0	0.18	
0.33	0.33	0.28	0	0	0.06	
0.3	0.17	0.38	0	0.1	0.05	
0.14	0.31	0.38	0.02	0.11	0.04	
0.26	0.24	0.5	0	0	0	
0.41	0.06	0.48	0	0.03	0.02	
0.62	0.21	0.12	0.02	0.03	0	
0.52	0.36	0.06	0.04	0	0.02	
0.78	0	0	0.12	0.1	0	
0.89	0	0	0.11	0	0	
0.63	0	0.03	0.2	0.12	0.02	
0.59	0.12	0.03	0.21	0.05	0	
0.61	0.04	0	0.16	0.11	0.08	
0.61	0.03	0.01	0.31	0.04	0	
0.39	0.06	0.05	0.46	0.04	0	
0.27	0.07	0.24	0.35	0.07	0	
0.59	0.05	0.07	0.13	0.16	0	
0.73	0	0.07	0.15	0.05	0	
0.89	0.03	0.08	0	0	0	
0.81	0	0.16	0.03	0	0	
0.56	0.12	0.12	0.2	0	0	
0.43	0	0.14	0.32	0.11	0	
0.81	0.03	0.16	0	0	0	
0.56	0.07	0	0.19	0.12	0.06	
