1.0	0	0	0	0	0	
0.92	0	0	0	0.01	0.07	
0.97	0	0	0.03	0	0	
0.95	0	0	0	0	0.05	
0.78	0.04	0	0.04	0.08	0.06	
0.38	0.07	0.49	0	0	0.06	
0	0.13	0.14	0.01	0.63	0.09	
0	0.04	0.4	0.2	0.36	0	
0	0	0.14	0.12	0.66	0.08	
0	0.06	0.28	0.21	0.4	0.05	
0	0.25	0.09	0.21	0.32	0.13	
0	0.06	0.25	0.2	0.29	0.2	
0.03	0.11	0.15	0.2	0.36	0.15	
0.05	0.18	0.06	0.25	0.32	0.14	
0.42	0.06	0	0.05	0.29	0.18	
0.19	0	0	0.16	0.18	0.47	
0.53	0	0.08	0.25	0.04	0.1	
0.71	0.08	0	0	0.13	0.08	
0.86	0	0.05	0.07	0	0.02	
0.37	0.03	0.12	0	0	0.48	
0.37	0.2	0.13	0	0	0.3	
0.28	0.02	0.25	0.07	0	0.38	
0.55	0.31	0.07	0	0	0.07	
0.42	0.15	0.34	0	0.05	0.04	
0.35	0.14	0.49	0.02	0	0	
0.27	0.05	0.68	0	0	0	
0.12	0	0.86	0	0.02	0	
0.25	0.34	0.33	0	0	0.08	
0.27	0.31	0.28	0.08	0	0.06	
0.5	0.07	0.27	0.06	0	0.1	
0.47	0	0	0	0.08	0.45	
0.9	0	0	0.03	0.06	0.01	
0.85	0	0	0.07	0.08	0	
0.8	0	0.05	0.12	0.03	0	
0.83	0.06	0.06	0	0.05	0	
0.32	0.07	0.06	0.39	0.03	0.13	
0.84	0.02	0.03	0.07	0	0.04	
0.58	0.05	0	0.06	0.02	0.29	
0.83	0.04	0.03	0.04	0.06	0	
0.34	0.16	0.06	0.15	0	0.29	
0.66	0.01	0.33	0	0	0	
0.5	0.25	0.06	0.07	0	0.12	
0.48	0.17	0.11	0.08	0	0.16	
0.63	0.02	0.08	0	0.05	0.22	
0.61	0.04	0.18	0	0.04	0.13	
0.93	0	0	0.07	0	0	
0.72	0.01	0.07	0.1	0.02	0.08	
0.96	0	0	0.04	0	0	
0.88	0	0	0.04	0.08	0	
0.75	0.02	0.04	0.19	0	0	
0.57	0.04	0.09	0.26	0	0.04	
0.42	0.05	0.1	0.12	0.17	0.14	
0.73	0.06	0	0.17	0.04	0	
0.6	0	0	0.28	0.09	0.03	
0.28	0	0.11	0.34	0.27	0	
0.13	0.01	0.05	0.45	0.28	0.08	
0.33	0.08	0.12	0.44	0.03	0	
0.58	0.07	0.24	0.09	0.02	0	
0.43	0.04	0.13	0.06	0.12	0.22	
0.51	0.03	0.05	0.04	0.24	0.13	
