0.94	0	0	0	0.06	0	
1.0	0	0	0	0	0	
0.76	0	0.17	0.07	0	0	
0.9	0.06	0	0	0	0.04	
0.82	0	0.05	0.13	0	0	
0.58	0	0.24	0	0.09	0.09	
0	0.16	0	0.5	0.16	0.18	
0	0	0.2	0.44	0.1	0.26	
0	0.13	0.13	0.25	0.23	0.26	
0	0.05	0.21	0.3	0.22	0.22	
0	0.09	0.4	0.25	0.04	0.22	
0	0.16	0.23	0.23	0.13	0.25	
0.1	0	0.28	0.35	0.26	0.01	
0.1	0.16	0.09	0.19	0.19	0.27	
0.4	0.19	0	0.15	0.12	0.14	
0.6	0	0	0.18	0	0.22	
0.96	0	0	0.04	0	0	
0.87	0	0	0.01	0.05	0.07	
0.52	0	0.04	0	0.02	0.42	
0.22	0.01	0	0.08	0	0.69	
0.47	0.1	0.05	0	0	0.38	
0.45	0.12	0.1	0	0	0.33	
0.54	0.03	0.25	0	0	0.18	
0.51	0	0.23	0.04	0	0.22	
0.65	0.07	0.14	0.06	0.03	0.05	
0.36	0	0.32	0.06	0.06	0.2	
0.32	0.03	0.28	0.08	0.18	0.11	
0.2	0.2	0.08	0.25	0.11	0.16	
0.42	0.09	0.21	0.11	0.17	0	
0.28	0.12	0.06	0.16	0.27	0.11	
0.37	0	0	0.19	0.11	0.33	
0.53	0	0.04	0.22	0.21	0	
0.48	0.13	0	0.18	0.21	0	
0.41	0.19	0.05	0.05	0.27	0.03	
0.24	0.12	0.05	0.18	0.28	0.13	
0.5	0.12	0.02	0.13	0.14	0.09	
0.51	0.18	0.27	0	0.04	0	
0.51	0.05	0.37	0.04	0.03	0	
0.37	0.09	0.33	0.05	0.16	0	
0.39	0.22	0.36	0.03	0	0	
0.1	0.15	0.63	0	0	0.12	
0.16	0.1	0.74	0	0	0	
0.53	0.14	0.26	0	0	0.07	
0.42	0.48	0.06	0	0.04	0	
0.86	0.04	0.06	0.04	0	0	
0.94	0	0	0	0.06	0	
0.82	0	0	0.07	0.11	0	
0.73	0.04	0	0.13	0.1	0	
0.6	0	0.04	0.15	0.16	0.05	
0.65	0	0	0.09	0.22	0.04	
0.65	0	0.03	0.1	0.22	0	
0.61	0	0.18	0.07	0.14	0	
0.63	0	0.11	0.09	0.11	0.06	
0.7	0	0.13	0	0.17	0	
0.72	0	0.05	0	0.23	0	
0.68	0	0.13	0.05	0.14	0	
0.81	0.03	0.13	0.03	0	0	
0.93	0	0	0	0.07	0	
0.45	0.09	0.12	0.05	0.29	0	
0.73	0.06	0.08	0.13	0	0	
