0.97	0	0	0	0	0.03	
1.0	0	0	0	0	0	
0.55	0.05	0.32	0.08	0	0	
0.82	0.12	0.03	0	0.03	0	
0.77	0	0.06	0.04	0.08	0.05	
0.83	0.03	0.03	0.06	0	0.05	
0.03	0	0.25	0.3	0.21	0.21	
0.03	0	0.33	0.34	0.28	0.02	
0	0.09	0.44	0.24	0.14	0.09	
0	0.23	0.15	0.32	0.3	0	
0	0.35	0.18	0.27	0.15	0.05	
0.28	0.13	0.21	0.34	0.04	0	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0.72	0	0	0.15	0.09	0.04	
0	0	0.03	0.61	0.23	0.13	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0.19	0	0	0.03	0.45	0.33	
0.87	0	0.13	0	0	0	
0.31	0.17	0.05	0.04	0.03	0.4	
0.62	0.08	0.21	0	0	0.09	
0.48	0.14	0.28	0	0	0.1	
0.3	0.3	0.18	0	0	0.22	
0.53	0.19	0.08	0.08	0.05	0.07	
0.35	0.04	0.52	0	0.05	0.04	
0.21	0.04	0.54	0	0.21	0	
0.58	0.19	0	0.16	0.02	0.05	
0.48	0.21	0.08	0.11	0.12	0	
0.84	0.04	0	0.04	0.05	0.03	
0.79	0	0.03	0.13	0.05	0	
0.74	0	0	0.26	0	0	
1.0	0	0	0	0	0	
0.96	0.04	0	0	0	0	
0.13	0	0.13	0.14	0.04	0.56	
0.16	0.11	0.08	0.24	0.41	0	
0.63	0.08	0.21	0	0	0.08	
0.26	0.23	0.27	0.02	0.15	0.07	
0.16	0.08	0.09	0	0.67	0	
0.39	0.35	0.11	0	0.15	0	
0.04	0.34	0.59	0	0.03	0	
0.03	0.25	0.35	0	0	0.37	
0.04	0	0	0.03	0	0.93	
0.4	0	0	0	0	0.6	
0.74	0.09	0.04	0.08	0.05	0	
0.6	0	0.07	0	0.05	0.28	
0.25	0.03	0	0	0.21	0.51	
0.62	0	0	0.29	0.02	0.07	
0.46	0	0	0.27	0.12	0.15	
0.39	0	0.13	0.22	0.03	0.23	
0.56	0	0.09	0.19	0.16	0	
0.45	0	0.21	0.18	0.08	0.08	
0.57	0	0.33	0.03	0	0.07	
0.55	0	0.39	0.06	0	0	
0.58	0	0.07	0.31	0.04	0	
0.05	0	0.15	0.34	0.46	0	
0.44	0	0.56	0	0	0	
1.0	0	0	0	0	0	
0.25	0	0	0	0.75	0	
1.0	0	0	0	0	0	
