0.93	0	0.07	0	0	0	
0.96	0	0.04	0	0	0	
1.0	0	0	0	0	0	
0.57	0.04	0.07	0.16	0	0.16	
0.85	0.06	0.03	0.03	0	0.03	
0.69	0.04	0.02	0.12	0.03	0.1	
0	0.17	0.49	0.13	0.04	0.17	
0	0.11	0.34	0.26	0.09	0.2	
0	0.1	0.09	0.3	0.08	0.43	
0	0.09	0.29	0.45	0	0.17	
0.16	0.16	0.26	0.14	0.06	0.22	
0.34	0.08	0.18	0.07	0.23	0.1	
0.07	0.15	0.12	0.3	0.15	0.21	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0.43	0.04	0	0.23	0.08	0.22	
0	0	0	0.27	0.24	0.49	
0.72	0.09	0.16	0	0	0.03	
0.9	0	0.03	0	0	0.07	
0.44	0.07	0.1	0.11	0	0.28	
0.48	0.07	0.3	0.11	0	0.04	
0.06	0.18	0.51	0	0	0.25	
0.14	0.1	0.55	0	0.08	0.13	
0.39	0.15	0.46	0	0	0	
0.21	0.08	0.48	0.04	0.08	0.11	
0.24	0.04	0.25	0.15	0	0.32	
0.23	0.02	0.44	0.03	0.18	0.1	
0.52	0	0.02	0.03	0.38	0.05	
0.68	0	0.08	0.18	0	0.06	
0.67	0	0	0.04	0.26	0.03	
0.8	0.07	0	0	0.1	0.03	
0.71	0	0	0.14	0.08	0.07	
0.97	0	0.03	0	0	0	
0.61	0.03	0	0	0	0.36	
0.9	0	0.1	0	0	0	
0.52	0.03	0.17	0.15	0.13	0	
0.55	0.08	0.12	0	0.25	0	
0.39	0.19	0.3	0.07	0	0.05	
0.43	0.2	0.13	0	0.12	0.12	
0.42	0.19	0.29	0.07	0	0.03	
0.48	0.2	0.15	0.17	0	0	
0.52	0.27	0.21	0	0	0	
0.34	0	0	0.09	0.13	0.44	
0.59	0	0	0.02	0.03	0.36	
0.82	0	0	0.08	0.06	0.04	
0.48	0.04	0	0.28	0.17	0.03	
0.5	0	0.12	0.26	0.12	0	
0.44	0	0.04	0.09	0.43	0	
0.39	0.03	0	0.22	0.36	0	
0.11	0	0.1	0.27	0.45	0.07	
0.26	0.06	0.12	0.14	0.28	0.14	
0.21	0.09	0.15	0.07	0.37	0.11	
0.51	0.24	0.23	0.02	0	0	
0.44	0.14	0.03	0.1	0.15	0.14	
0.48	0.11	0.29	0.08	0.04	0	
0.48	0.11	0.04	0.12	0.25	0	
0.19	0.08	0	0.39	0.3	0.04	
0.78	0	0	0.02	0.2	0	
1.0	0	0	0	0	0	
