1.0	0	0	0	0	0	
0.87	0	0.04	0.09	0	0	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0.76	0.1	0	0	0.14	0	
0.22	0.08	0.51	0.08	0.11	0	
0	0	0.16	0.68	0.04	0.12	
0	0	0.24	0.07	0.54	0.15	
0.04	0.21	0.07	0.56	0.12	0	
0.11	0.05	0.59	0.05	0.15	0.05	
0.04	0	0.2	0.04	0.63	0.09	
0.46	0	0	0.51	0.03	0	
0	0.43	0.19	0.16	0	0.22	
1.0	0	0	0	0	0	
0.54	0.13	0	0.16	0.15	0.02	
0.96	0.04	0	0	0	0	
0.87	0	0	0	0.09	0.04	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0.23	0.07	0.08	0.03	0	0.59	
0.13	0	0.1	0	0	0.77	
0.66	0	0.16	0	0	0.18	
0.03	0	0.15	0.04	0	0.78	
0	0	0.35	0	0	0.65	
0.04	0	0.79	0.1	0.07	0	
0.17	0	0.69	0.07	0	0.07	
0.31	0	0.53	0.04	0.12	0	
0.13	0	0.7	0.02	0.15	0	
0.76	0	0	0.14	0	0.1	
0.45	0	0	0.5	0.05	0	
0.71	0	0.04	0.12	0.09	0.04	
0.79	0	0.04	0.08	0	0.09	
0.06	0.4	0	0.39	0.15	0	
1.0	0	0	0	0	0	
0.47	0.08	0.07	0	0.38	0	
0.9	0.03	0	0.07	0	0	
0.82	0.07	0.07	0	0.04	0	
0.77	0.16	0.07	0	0	0	
0.94	0.02	0	0	0.04	0	
0.48	0.12	0	0	0.4	0	
0.36	0.02	0.07	0	0	0.55	
1.0	0	0	0	0	0	
0.15	0.78	0.07	0	0	0	
1.0	0	0	0	0	0	
0.47	0.21	0.02	0.15	0	0.15	
0.67	0	0.04	0.03	0	0.26	
0.73	0	0	0.04	0.12	0.11	
0.74	0	0	0.04	0.15	0.07	
0.21	0.04	0.04	0.08	0.09	0.54	
0.16	0.12	0.07	0.12	0.43	0.1	
0.23	0.03	0	0.5	0.13	0.11	
0.12	0.09	0.15	0.09	0.55	0	
0.12	0	0.15	0.06	0.65	0.02	
0.23	0.15	0.06	0.56	0	0	
0.15	0.07	0.43	0.07	0.28	0	
0.87	0.07	0.06	0	0	0	
0.39	0.43	0.08	0.06	0.04	0	
0.06	0	0.92	0	0	0.02	
1.0	0	0	0	0	0	
0.62	0	0	0.2	0.07	0.11	
