1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0.88	0	0	0.07	0.05	0	
0.52	0	0.22	0.08	0.15	0.03	
0.82	0	0.14	0	0	0.04	
0.78	0.06	0.05	0.08	0	0.03	
0	0.07	0.28	0	0.54	0.11	
0	0.11	0.3	0.23	0.31	0.05	
0	0.05	0.19	0.33	0.38	0.05	
0	0	0.09	0.36	0.36	0.19	
0	0	0.08	0.52	0.25	0.15	
0	0.3	0.26	0.05	0.25	0.14	
0.12	0.11	0.32	0.17	0.24	0.04	
0.81	0.04	0.05	0	0.05	0.05	
0.19	0.26	0.02	0.11	0.28	0.14	
1.0	0	0	0	0	0	
0.88	0	0	0	0.07	0.05	
0.95	0.05	0	0	0	0	
0.97	0	0.03	0	0	0	
0	0	0.04	0	0.07	0.89	
0.72	0	0.03	0	0	0.25	
0.28	0	0.11	0	0	0.61	
0.86	0	0.05	0	0	0.09	
0.64	0.12	0.11	0.03	0	0.1	
0.51	0	0.36	0	0.04	0.09	
0.67	0	0.15	0	0.03	0.15	
0.51	0	0.24	0.05	0.06	0.14	
0.57	0	0.27	0.09	0	0.07	
0.83	0	0.05	0.07	0.05	0	
0.32	0.17	0.12	0.08	0.15	0.16	
0.43	0.04	0	0.16	0.07	0.3	
0.45	0.11	0.05	0.06	0.12	0.21	
0.71	0.05	0	0.24	0	0	
0.1	0.06	0.03	0.06	0.05	0.7	
0.31	0.02	0.12	0.32	0.02	0.21	
0.65	0	0.03	0.15	0	0.17	
0.23	0.12	0.19	0.19	0.09	0.18	
0.47	0.18	0.27	0.08	0	0	
0.5	0.14	0.32	0.04	0	0	
0	0.04	0.26	0.38	0.32	0	
0.12	0.38	0.5	0	0	0	
0	0	1.0	0	0	0	
0.32	0.13	0.5	0	0	0.05	
0.66	0.25	0	0.06	0.03	0	
0.21	0.14	0.17	0	0.04	0.44	
0.85	0.05	0	0.07	0.03	0	
0.89	0	0	0	0.11	0	
0.87	0	0	0.08	0.05	0	
0.75	0.06	0.03	0.11	0.05	0	
0.6	0	0.04	0.17	0.19	0	
0.71	0.11	0.03	0	0.15	0	
0.32	0.05	0.11	0.38	0.14	0	
0.4	0.06	0.05	0.28	0.09	0.12	
0.65	0.11	0.05	0.06	0.13	0	
0.33	0	0.19	0.17	0.31	0	
0.64	0	0.15	0.16	0.05	0	
0.43	0.24	0.14	0.07	0.12	0	
0.52	0.2	0.04	0.22	0.02	0	
0.88	0.02	0.05	0.05	0	0	
0.17	0.1	0.12	0.12	0.49	0	
