1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0.56	0	0.37	0	0	0.07	
0.9	0.04	0.03	0.03	0	0	
0.91	0	0.04	0	0	0.05	
0.63	0	0.03	0.21	0.07	0.06	
0	0.12	0.11	0.24	0.43	0.1	
0	0.43	0.26	0.04	0.27	0	
0	0.22	0.24	0.22	0.13	0.19	
0	0.09	0.2	0.14	0.45	0.12	
0.04	0.28	0.25	0.15	0.25	0.03	
0.07	0.35	0.17	0.17	0.14	0.1	
0.37	0.11	0.13	0.22	0.11	0.06	
0.25	0.21	0.17	0.07	0.17	0.13	
0.08	0	0	0.08	0.64	0.2	
0.38	0	0.04	0.08	0.18	0.32	
0.96	0	0	0	0.04	0	
0.82	0	0.03	0	0.08	0.07	
0.1	0.05	0	0.35	0	0.5	
0.5	0	0.05	0	0	0.45	
0.74	0	0.04	0.04	0	0.18	
0.9	0	0.1	0	0	0	
0.57	0.06	0.05	0.03	0	0.29	
0.66	0.04	0.16	0.05	0	0.09	
0.7	0	0.15	0.05	0	0.1	
0.63	0	0.12	0	0	0.25	
0.28	0	0.2	0.1	0	0.42	
0.86	0	0.14	0	0	0	
0.38	0.06	0.16	0.13	0.02	0.25	
0.69	0.04	0.12	0.08	0	0.07	
0.95	0	0	0.03	0	0.02	
0.9	0	0	0	0.05	0.05	
0.81	0.02	0.07	0.1	0	0	
0.87	0	0	0.13	0	0	
0.57	0.03	0.05	0.07	0.1	0.18	
0.56	0	0.06	0.02	0.07	0.29	
0.55	0.09	0.1	0.04	0	0.22	
0.82	0.09	0	0.05	0.04	0	
0.48	0.07	0.28	0.14	0	0.03	
0.12	0.19	0.24	0.09	0.08	0.28	
0.19	0.19	0.49	0	0	0.13	
0.2	0.03	0.7	0	0	0.07	
0.24	0	0.61	0	0.07	0.08	
0.7	0.13	0.09	0	0	0.08	
0.76	0.06	0.1	0.03	0.05	0	
0.51	0	0.04	0	0.06	0.39	
0.75	0	0	0.11	0.1	0.04	
0.83	0.02	0.07	0.04	0.04	0	
0.35	0.1	0.03	0.16	0.36	0	
0.59	0.03	0.05	0.21	0.12	0	
0.45	0	0.13	0.37	0.05	0	
0.31	0.04	0.1	0.46	0.09	0	
0.49	0.13	0.09	0.15	0.14	0	
0.27	0.14	0.19	0.19	0.17	0.04	
0.24	0	0.14	0.32	0.3	0	
0.08	0.02	0.03	0.28	0.59	0	
0.17	0.17	0.45	0.21	0	0	
0.54	0.15	0.14	0	0.17	0	
0.31	0	0.24	0.16	0.29	0	
0.41	0.2	0.15	0.16	0.08	0	
