0.92	0	0	0	0.06	0.02	
0.95	0	0	0	0	0.05	
0.8	0	0.06	0.03	0.06	0.05	
0.81	0	0	0.11	0.08	0	
0.77	0	0.02	0.09	0.06	0.06	
0.59	0.11	0.14	0.06	0.02	0.08	
0.08	0.09	0.16	0.17	0.31	0.19	
0	0.24	0.2	0	0.41	0.15	
0	0.09	0.14	0.04	0.36	0.37	
0.08	0.15	0.24	0.15	0.13	0.25	
0.06	0.11	0.18	0.17	0.3	0.18	
0.05	0.08	0.29	0.1	0.16	0.32	
0.43	0.05	0.18	0.1	0.15	0.09	
0.36	0.05	0.14	0.14	0.03	0.28	
0.23	0.03	0	0.27	0.28	0.19	
0.55	0.07	0.02	0.14	0.12	0.1	
0.68	0	0.05	0.09	0.11	0.07	
0.79	0	0.05	0	0.16	0	
0.36	0	0	0.34	0	0.3	
0.77	0	0.07	0	0	0.16	
0.63	0	0.09	0.01	0.02	0.25	
0.73	0	0.25	0	0	0.02	
0.6	0	0.23	0.06	0	0.11	
0.69	0	0.24	0	0	0.07	
0.63	0.06	0.21	0.03	0.04	0.03	
0.35	0.05	0.35	0	0	0.25	
0.62	0.02	0.27	0	0	0.09	
0.49	0	0.16	0.02	0.17	0.16	
0.55	0	0.07	0.17	0.14	0.07	
0.48	0.11	0.13	0.21	0	0.07	
0.76	0.09	0.07	0.03	0	0.05	
0.66	0.06	0.05	0.14	0.03	0.06	
0.67	0.09	0.12	0.05	0	0.07	
0.77	0.11	0.09	0	0.03	0	
0.73	0.11	0.11	0	0.05	0	
0.76	0	0.07	0.1	0	0.07	
0.24	0.17	0.37	0.14	0.01	0.07	
0.38	0.36	0.2	0	0.06	0	
0.21	0.1	0.35	0.07	0	0.27	
0.63	0.06	0.25	0.06	0	0	
0.32	0.2	0.48	0	0	0	
0.28	0.02	0.62	0.05	0	0.03	
0.67	0.05	0.19	0.04	0.05	0	
0.51	0.27	0.13	0.09	0	0	
0.8	0	0.06	0.08	0.06	0	
0.8	0.02	0.01	0.03	0.14	0	
0.47	0	0.11	0.12	0.19	0.11	
0.39	0	0.05	0.36	0.09	0.11	
0.14	0	0	0.37	0.21	0.28	
0.36	0.01	0.06	0.23	0.29	0.05	
0.48	0.05	0.05	0.34	0.08	0	
0.17	0.02	0.08	0.27	0.31	0.15	
0.57	0.19	0	0.06	0.15	0.03	
0.22	0.23	0.06	0.27	0.17	0.05	
0.5	0.09	0.11	0	0.27	0.03	
0.51	0.03	0.06	0.06	0.17	0.17	
0.44	0.11	0.11	0.14	0.15	0.05	
0.42	0.03	0.02	0.22	0.04	0.27	
0.46	0.1	0.18	0.1	0.16	0	
0.63	0.12	0	0.08	0.12	0.05	
