0.88	0	0	0.04	0.04	0.04	
0.87	0	0.04	0	0.09	0	
0.68	0	0.16	0.16	0	0	
0.92	0.06	0	0	0	0.02	
1.0	0	0	0	0	0	
0.61	0.17	0.14	0.04	0	0.04	
0	0.07	0.41	0.27	0.08	0.17	
0	0.42	0.16	0.17	0.22	0.03	
0	0.11	0.52	0.26	0	0.11	
0.04	0.04	0.13	0.5	0.1	0.19	
0.08	0.03	0.17	0.15	0.39	0.18	
0.46	0.07	0.23	0.08	0.03	0.13	
0.92	0	0.04	0	0	0.04	
1.0	0	0	0	0	0	
0.54	0.03	0	0.05	0.18	0.2	
0.87	0	0.13	0	0	0	
0.97	0	0.03	0	0	0	
0.57	0	0	0.09	0.17	0.17	
0.26	0.02	0.07	0.19	0.13	0.33	
0.54	0	0	0	0	0.46	
0.24	0	0.05	0.13	0	0.58	
0.42	0.16	0.19	0.03	0	0.2	
0.58	0.16	0.03	0	0	0.23	
0.34	0.23	0.05	0.07	0	0.31	
0.24	0.08	0.19	0.03	0	0.46	
0.45	0	0.26	0.04	0.01	0.24	
0.34	0.26	0.13	0.27	0	0	
0.63	0.12	0	0	0.03	0.22	
0.54	0	0.23	0.23	0	0	
0.11	0.26	0.05	0.37	0.09	0.12	
0.54	0	0.13	0.26	0	0.07	
0.18	0.04	0.03	0.54	0	0.21	
0.92	0	0	0.08	0	0	
0.91	0	0.07	0	0.02	0	
0.63	0	0.04	0.18	0.15	0	
0.91	0.04	0.05	0	0	0	
0.51	0.18	0.29	0	0	0.02	
0.6	0.15	0	0.1	0.15	0	
0.48	0.17	0.16	0.19	0	0	
0.14	0.04	0.53	0.1	0.16	0.03	
0.33	0.03	0.48	0.09	0.04	0.03	
0.4	0	0.5	0.07	0	0.03	
0.61	0	0.08	0	0	0.31	
0.7	0	0	0.01	0.06	0.23	
0.67	0.06	0.23	0	0	0.04	
0.74	0	0.13	0.01	0.04	0.08	
0.42	0	0.03	0.28	0.27	0	
0.82	0	0	0.08	0.1	0	
0.35	0.02	0.07	0.17	0.39	0	
0.28	0.03	0.03	0.08	0.45	0.13	
0.17	0.13	0.05	0.04	0.58	0.03	
0.11	0.24	0.32	0	0.31	0.02	
0.45	0.19	0.03	0.18	0.1	0.05	
0.47	0.06	0.24	0.07	0.16	0	
0.19	0.06	0.33	0.02	0.4	0	
0.34	0	0.41	0	0.25	0	
0.54	0	0.26	0	0	0.2	
0.08	0.04	0.04	0.06	0.78	0	
0.83	0	0	0.17	0	0	
0.58	0.23	0.06	0.05	0.03	0.05	
