1.0	0	0	0	0	0	
0.79	0.09	0.12	0	0	0	
1.0	0	0	0	0	0	
0.62	0.13	0	0.03	0.22	0	
0.63	0	0.28	0.09	0	0	
0.77	0	0.19	0.01	0	0.03	
0	0.2	0.33	0.33	0.08	0.06	
0	0.18	0.12	0.34	0.21	0.15	
0	0.21	0.33	0.23	0.13	0.1	
0.19	0.09	0.3	0.19	0	0.23	
0.22	0.1	0.33	0.22	0.01	0.12	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0.78	0	0	0.05	0.06	0.11	
0	0	0	0.64	0.11	0.25	
0	0	0	0.23	0.3	0.47	
0.29	0.2	0.05	0.13	0.15	0.18	
0.36	0.29	0.11	0.05	0.05	0.14	
0	0.08	0.03	0	0	0.89	
0	0.26	0.26	0.06	0.15	0.27	
0	0.25	0.27	0	0	0.48	
0.2	0.3	0.42	0.05	0	0.03	
0.19	0.09	0.69	0	0	0.03	
0.28	0	0.69	0	0.03	0	
0.06	0.26	0.11	0.17	0.05	0.35	
0.26	0	0.39	0.12	0.23	0	
0.22	0	0.34	0.14	0.19	0.11	
0.44	0.08	0.03	0.1	0.35	0	
0.48	0.14	0.05	0.03	0.3	0	
0	0	0	0	0	1.0	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0.95	0	0	0	0.05	0	
0.78	0	0	0.05	0.17	0	
0.44	0	0.14	0.1	0.32	0	
0.23	0	0.06	0.16	0.55	0	
0.38	0	0.08	0.29	0.25	0	
0.68	0	0.09	0.19	0.04	0	
0.95	0.05	0	0	0	0	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0.68	0	0	0.05	0	0.27	
0.78	0	0.19	0.03	0	0	
1.0	0	0	0	0	0	
0.8	0	0	0.14	0.06	0	
0.56	0.14	0	0.13	0.09	0.08	
0.62	0.05	0	0.23	0.1	0	
0.43	0.08	0.11	0.15	0.2	0.03	
0.36	0.06	0	0.2	0.18	0.2	
0.38	0.17	0.31	0	0.06	0.08	
0.5	0.01	0.27	0.06	0	0.16	
0.33	0.28	0.24	0.03	0	0.12	
0.19	0.21	0.52	0	0.05	0.03	
0.23	0	0.55	0.05	0.17	0	
0.2	0	0	0.53	0.27	0	
0.16	0	0	0.37	0.44	0.03	
0.59	0	0	0.03	0.38	0	
1.0	0	0	0	0	0	
