1.0	0	0	0	0	0	
0.98	0	0	0	0.02	0	
0.53	0	0.13	0.28	0	0.06	
0.72	0	0	0.21	0.07	0	
0.82	0.07	0.02	0.09	0	0	
0.93	0	0.04	0	0.03	0	
0.02	0.04	0.06	0.77	0	0.11	
0	0.1	0	0.49	0.21	0.2	
0	0.13	0	0.6	0.17	0.1	
0	0.09	0.3	0.25	0.06	0.3	
0.02	0.18	0.18	0.48	0.05	0.09	
0.02	0.16	0.25	0.18	0.29	0.1	
0.15	0.12	0.24	0.19	0.19	0.11	
0.41	0.02	0	0.07	0.23	0.27	
0.65	0	0.05	0.25	0.03	0.02	
0.96	0	0	0	0	0.04	
0.77	0	0	0.1	0.09	0.04	
0.38	0	0.06	0	0.26	0.3	
0.15	0.13	0	0	0.3	0.42	
0.27	0	0	0	0	0.73	
0.42	0	0.02	0	0	0.56	
0.42	0.15	0.15	0	0	0.28	
0.49	0.23	0.17	0	0	0.11	
0.34	0.07	0.41	0	0	0.18	
0.36	0.24	0.4	0	0	0	
0.53	0.22	0.25	0	0	0	
0.32	0.03	0.59	0.06	0	0	
0.33	0.08	0.41	0.05	0.09	0.04	
0.71	0.24	0.05	0	0	0	
0.96	0	0	0.04	0	0	
0.85	0	0	0	0.09	0.06	
0.92	0	0	0	0.08	0	
0.65	0.06	0	0	0	0.29	
0.64	0.13	0	0.02	0.18	0.03	
0.44	0	0	0	0	0.56	
0.98	0	0	0.02	0	0	
0.56	0.25	0.19	0	0	0	
0.34	0.33	0.22	0.11	0	0	
0.5	0.21	0.27	0	0.02	0	
0.21	0.17	0.32	0.3	0	0	
0.32	0.08	0.6	0	0	0	
0	0.06	0.92	0.02	0	0	
0.11	0.23	0.6	0	0.06	0	
0.44	0.14	0.08	0	0.06	0.28	
0.7	0.02	0	0	0	0.28	
0.63	0.02	0	0	0	0.35	
0.81	0	0	0.08	0.11	0	
0.8	0	0	0.06	0.14	0	
0.63	0	0	0.17	0.2	0	
0.45	0	0	0.19	0.36	0	
0.6	0	0.02	0.08	0.3	0	
0.62	0	0.11	0.11	0.16	0	
0.43	0	0.14	0.1	0.33	0	
0.42	0	0.08	0.07	0.43	0	
0.35	0	0.16	0	0.42	0.07	
0.41	0	0.14	0	0.43	0.02	
0.64	0	0.12	0	0.24	0	
0.51	0	0.11	0.21	0.17	0	
0.61	0	0.12	0.2	0.07	0	
0.77	0	0.02	0.15	0.06	0	
