1.0	0	0	0	0	0	
0.79	0.06	0.05	0	0.04	0.06	
0.96	0	0	0	0	0.04	
0.6	0.15	0.11	0.05	0	0.09	
0.76	0	0.1	0	0.02	0.12	
0.86	0	0.03	0.03	0.03	0.05	
0	0	0.48	0	0.37	0.15	
0	0	0.34	0.14	0.17	0.35	
0.03	0.1	0.44	0.2	0.17	0.06	
0	0.18	0.12	0.26	0.33	0.11	
0	0.12	0.14	0.07	0.55	0.12	
0.1	0.11	0.22	0.09	0.35	0.13	
0.12	0.14	0.3	0	0.25	0.19	
0.33	0.02	0	0.21	0.23	0.21	
0.29	0.06	0	0.14	0.33	0.18	
0.89	0	0	0	0.08	0.03	
0.94	0	0.06	0	0	0	
0.96	0.04	0	0	0	0	
0.7	0.01	0.08	0.07	0	0.14	
0.46	0.02	0.12	0.03	0	0.37	
0.08	0	0.05	0	0	0.87	
0.69	0.17	0.03	0.06	0	0.05	
0.55	0.26	0.11	0	0.04	0.04	
0.7	0.07	0.09	0.03	0.09	0.02	
0.51	0.17	0.06	0.14	0	0.12	
0.71	0.18	0.06	0.05	0	0	
0.38	0.02	0.17	0.12	0.09	0.22	
0.2	0.12	0.32	0.02	0.31	0.03	
0.29	0.04	0.32	0.09	0.05	0.21	
0.75	0.11	0	0.09	0.02	0.03	
0.49	0	0	0.21	0	0.3	
0.57	0	0.15	0.18	0.09	0.01	
0.64	0	0.04	0.27	0.03	0.02	
0.08	0.03	0.06	0.41	0	0.42	
0.61	0	0.14	0.07	0.09	0.09	
0.81	0.03	0.05	0.05	0.03	0.03	
0.43	0.15	0.37	0.05	0	0	
0.53	0.03	0.44	0	0	0	
0.18	0.08	0.58	0.07	0.09	0	
0.16	0.17	0.4	0.09	0.15	0.03	
0.27	0.15	0.29	0	0	0.29	
0.61	0.07	0.17	0.09	0.06	0	
0.33	0.12	0.43	0	0.04	0.08	
0.27	0.15	0.49	0	0.09	0	
0.69	0.05	0	0.06	0.12	0.08	
0.72	0.04	0.02	0.05	0.05	0.12	
0.63	0	0	0.25	0.09	0.03	
0.51	0	0	0.16	0.28	0.05	
0.31	0	0.08	0.29	0.04	0.28	
0.61	0.12	0	0.12	0.15	0	
0.38	0.06	0.05	0.3	0.03	0.18	
0.5	0.03	0	0.26	0.21	0	
0.55	0.13	0.08	0.12	0.12	0	
0.29	0.01	0.1	0.46	0.14	0	
0.5	0.05	0.04	0.23	0.18	0	
0.82	0.12	0	0.03	0.03	0	
0.57	0.04	0.11	0	0.28	0	
0.84	0.07	0.06	0.03	0	0	
0.7	0.04	0	0.22	0.04	0	
0.75	0.11	0.05	0.04	0.05	0	
