1.0	0	0	0	0	0	
0.78	0	0.2	0	0	0.02	
0.96	0	0	0	0.04	0	
0.53	0	0.25	0.02	0.15	0.05	
1.0	0	0	0	0	0	
0.62	0.01	0.28	0	0.06	0.03	
0	0.1	0.52	0.12	0.17	0.09	
0.04	0.27	0.21	0.46	0	0.02	
0.07	0	0.43	0.2	0.28	0.02	
0	0.38	0.11	0.38	0.07	0.06	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0	0.24	0	0.33	0.31	0.12	
0	0	0	0.34	0.38	0.28	
0.98	0	0.02	0	0	0	
0	0.04	0.03	0.11	0.54	0.28	
0.72	0.13	0.08	0.04	0	0.03	
0.93	0.03	0.04	0	0	0	
0	0	0.15	0	0	0.85	
0.6	0.08	0.16	0	0.02	0.14	
0.43	0.15	0.1	0.03	0	0.29	
0.34	0.05	0.29	0.03	0.05	0.24	
0.3	0.33	0.37	0	0	0	
0.77	0	0.16	0.04	0.03	0	
0.7	0.06	0	0.03	0.09	0.12	
0.73	0	0.25	0	0.02	0	
0.51	0	0.16	0.31	0.02	0	
0.31	0.13	0.06	0.17	0.06	0.27	
0	0	0	0	0	1.0	
0.94	0	0.02	0.04	0	0	
0.93	0.04	0.03	0	0	0	
0.72	0.13	0.08	0.04	0.03	0	
0.62	0.03	0.04	0.19	0.12	0	
0.36	0	0.03	0.33	0.28	0	
0.51	0.19	0.24	0.06	0	0	
0.17	0.06	0.14	0.26	0.28	0.09	
0.36	0.17	0.38	0	0.09	0	
0.09	0.21	0.7	0	0	0	
0.07	0	0	0	0	0.93	
0.98	0	0	0	0.02	0	
0.97	0	0	0.03	0	0	
0.85	0	0	0.03	0.05	0.07	
0.19	0.17	0.47	0.17	0	0	
0.85	0	0	0.12	0.03	0	
0.59	0	0.02	0.03	0.09	0.27	
0.66	0	0.11	0.01	0.02	0.2	
0.57	0	0.08	0.23	0.12	0	
0.23	0.06	0.22	0.4	0.06	0.03	
0.76	0	0.15	0.06	0.03	0	
0.27	0.09	0.12	0.14	0	0.38	
0.24	0.31	0.11	0.24	0.04	0.06	
0.15	0.22	0.55	0.08	0	0	
0.07	0.15	0.45	0.06	0.21	0.06	
0.09	0	0	0.34	0.57	0	
0.84	0	0	0	0.16	0	
0.31	0	0	0.16	0.53	0	
0.1	0	0	0.37	0.53	0	
0.19	0.17	0.19	0	0.45	0	
