1.0	0	0	0	0	0	
0.79	0.06	0.02	0	0.13	0	
0.88	0.03	0	0.06	0	0.03	
1.0	0	0	0	0	0	
0.54	0	0.02	0	0.44	0	
0.71	0	0.21	0.02	0.06	0	
0	0.1	0.13	0.11	0.6	0.06	
0	0.12	0.29	0.33	0.19	0.07	
0	0.3	0.3	0.13	0.2	0.07	
0.08	0.06	0.51	0.11	0.16	0.08	
0	0.25	0.31	0.09	0.17	0.18	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0	0.08	0.21	0.4	0.26	0.05	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0.49	0	0	0.21	0.22	0.08	
0.94	0.03	0.03	0	0	0	
0	0	0	0.54	0.08	0.38	
0.03	0.12	0	0	0	0.85	
0.08	0.08	0.03	0	0	0.81	
0.56	0.04	0.06	0	0	0.34	
0.47	0.14	0.2	0.03	0.03	0.13	
0.55	0.13	0.15	0	0	0.17	
0.54	0.12	0.32	0.02	0	0	
0.22	0.45	0.3	0.03	0	0	
0.88	0	0	0.04	0.06	0.02	
0.38	0.36	0	0.13	0.03	0.1	
0.36	0.36	0.15	0.06	0.07	0	
0.58	0.12	0.2	0.06	0.04	0	
0.51	0	0	0.16	0.25	0.08	
0.67	0	0	0	0	0.33	
0.85	0	0.03	0	0.12	0	
0.58	0.08	0.03	0.2	0.02	0.09	
0.71	0.12	0.03	0.08	0.06	0	
0	0	0.03	0.3	0	0.67	
0.6	0.04	0.06	0.19	0.06	0.05	
0.47	0.05	0.29	0	0	0.19	
0.08	0.07	0.1	0.4	0.35	0	
0.26	0	0.21	0.3	0.11	0.12	
0.19	0.17	0.59	0	0	0.05	
0.74	0	0.22	0.04	0	0	
0.94	0	0	0.03	0.03	0	
0	0.03	0.97	0	0	0	
0.85	0	0	0.12	0	0.03	
0.89	0.08	0	0.03	0	0	
0.87	0.03	0	0.04	0.06	0	
0.58	0.1	0.03	0.22	0.07	0	
0.79	0	0.03	0.08	0.1	0	
0.49	0.02	0.1	0.2	0.08	0.11	
0.26	0	0.05	0.07	0.42	0.2	
0.54	0.07	0.11	0.15	0.09	0.04	
0.46	0.09	0.23	0.05	0.13	0.04	
0.2	0.06	0.18	0.27	0.07	0.22	
0.33	0.02	0.23	0.14	0.17	0.11	
0.03	0.02	0.79	0	0.12	0.04	
0.24	0	0	0.34	0.42	0	
0.79	0	0	0	0	0.21	
0	0	0.25	0.22	0.53	0	
1.0	0	0	0	0	0	
