0.98	0	0	0.02	0	0	
0.88	0	0.09	0.03	0	0	
0.95	0	0	0	0	0.05	
0.75	0.02	0.04	0.03	0.06	0.1	
0.52	0.17	0.17	0.14	0	0	
0.76	0.04	0.03	0.11	0	0.06	
0.02	0.14	0.4	0.12	0.09	0.23	
0.02	0.09	0.2	0.46	0.17	0.06	
0	0.18	0.07	0.11	0.15	0.49	
0.12	0.19	0.19	0.19	0.13	0.18	
0.06	0	0.3	0.42	0.08	0.14	
0.7	0.1	0.13	0	0	0.07	
0.09	0.07	0.36	0.19	0.16	0.13	
0.87	0	0.02	0	0.03	0.08	
1.0	0	0	0	0	0	
0.28	0.02	0	0.33	0.11	0.26	
0	0	0	0.47	0.1	0.43	
0.67	0.06	0.05	0	0	0.22	
0.83	0	0.05	0	0.04	0.08	
0.96	0.04	0	0	0	0	
0.64	0.03	0.18	0	0.02	0.13	
0.27	0.11	0.29	0.03	0	0.3	
0.46	0.14	0.16	0.09	0.05	0.1	
0.2	0.06	0.64	0	0.05	0.05	
0.38	0.06	0.4	0.06	0	0.1	
0.57	0.1	0.21	0	0.06	0.06	
0.64	0	0.18	0.09	0.09	0	
0.36	0.09	0.27	0.2	0.08	0	
0.42	0	0.08	0.16	0.34	0	
0.69	0	0.13	0.03	0.15	0	
0.53	0.05	0.03	0.03	0.29	0.07	
0.13	0	0	0.12	0.07	0.68	
0.62	0	0	0.15	0.17	0.06	
0.53	0.04	0.1	0.04	0.15	0.14	
0.51	0.04	0	0.09	0	0.36	
0.23	0.13	0.01	0.08	0.47	0.08	
0.23	0.11	0.14	0.17	0.35	0	
0.29	0.21	0.2	0	0.14	0.16	
0.13	0.23	0.46	0	0.18	0	
0.5	0.18	0.28	0.04	0	0	
0.32	0.04	0.64	0	0	0	
0.49	0.11	0.38	0	0.02	0	
0.12	0.22	0.55	0	0.09	0.02	
0.42	0.1	0.38	0.05	0.05	0	
0.61	0	0.1	0.02	0	0.27	
0.77	0.05	0	0.03	0.15	0	
0.48	0.05	0	0.22	0.18	0.07	
0.75	0.07	0	0.15	0	0.03	
0.57	0.04	0.05	0.07	0.27	0	
0.83	0	0	0.11	0.06	0	
0.57	0.06	0	0.24	0.08	0.05	
0.41	0.14	0	0	0.07	0.38	
0.52	0	0	0.39	0.09	0	
0.67	0.21	0	0.06	0.04	0.02	
0.64	0.07	0	0.03	0	0.26	
0.42	0.1	0	0.14	0.34	0	
0.16	0	0	0.24	0.6	0	
0.72	0	0.02	0.17	0.06	0.03	
0.76	0.04	0.02	0.06	0.12	0	
0.98	0	0	0.02	0	0	
