0.91	0	0	0	0.05	0.04	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0.86	0	0.07	0	0	0.07	
0.6	0	0.08	0.07	0.2	0.05	
0.63	0.13	0.04	0	0.02	0.18	
0	0.22	0.26	0	0.2	0.32	
0	0.24	0.21	0.1	0.12	0.33	
0	0.15	0.26	0.07	0.15	0.37	
0	0.12	0.49	0.04	0.14	0.21	
0.59	0.03	0.14	0	0.14	0.1	
0.16	0	0.31	0.16	0.12	0.25	
0.37	0.06	0.14	0	0.25	0.18	
0.88	0.05	0	0	0	0.07	
1.0	0	0	0	0	0	
0.96	0	0.04	0	0	0	
0	0	0	0.04	0.42	0.54	
0.71	0	0	0	0.06	0.23	
0.81	0.03	0.04	0.07	0	0.05	
0.6	0.21	0.05	0.03	0	0.11	
0.28	0.08	0.26	0	0	0.38	
0.26	0.21	0.43	0	0	0.1	
0.17	0.24	0.53	0	0	0.06	
0.09	0.26	0.55	0.03	0	0.07	
0.34	0.07	0.54	0	0.05	0	
0.14	0.13	0.49	0.11	0	0.13	
0.37	0.1	0.31	0.13	0.09	0	
0.43	0.07	0.12	0.18	0.11	0.09	
0.38	0	0.24	0.26	0.08	0.04	
0.45	0	0.03	0.09	0.09	0.34	
0.55	0.04	0	0.13	0.1	0.18	
0.45	0	0	0.28	0.16	0.11	
0.71	0	0	0.23	0.06	0	
0.85	0.03	0	0.02	0.1	0	
1.0	0	0	0	0	0	
0.59	0.09	0.13	0.09	0	0.1	
0.28	0.05	0.21	0.46	0	0	
0.35	0.3	0.19	0.12	0	0.04	
0.56	0.1	0.2	0	0.05	0.09	
0.65	0.11	0.16	0	0.04	0.04	
0.33	0.05	0.11	0.05	0	0.46	
0.4	0.12	0.2	0	0.05	0.23	
0.43	0.26	0.15	0.16	0	0	
0.9	0.05	0.02	0.03	0	0	
0.46	0	0	0.05	0.05	0.44	
0.71	0	0.04	0.07	0.18	0	
0.52	0	0	0.21	0.27	0	
0.32	0	0	0.29	0.39	0	
0.45	0.02	0	0.16	0.37	0	
0.27	0	0	0.48	0.25	0	
0.45	0.04	0.12	0.23	0.16	0	
0.1	0	0.23	0.32	0.35	0	
0.34	0.04	0.06	0.31	0.25	0	
0.58	0.07	0.11	0.11	0.13	0	
0.52	0.11	0.14	0.19	0.04	0	
0.78	0.12	0.02	0.01	0.07	0	
0.08	0	0.03	0.45	0.44	0	
0.5	0	0.18	0.17	0.15	0	
0.88	0	0.07	0	0.05	0	
1.0	0	0	0	0	0	
