0.73	0.08	0.15	0.04	0	0	
1.0	0	0	0	0	0	
0.83	0.06	0.11	0	0	0	
0.82	0	0	0.05	0.06	0.07	
0.93	0	0	0	0	0.07	
0.54	0.06	0	0.06	0.31	0.03	
0	0.38	0.3	0.05	0.2	0.07	
0	0.23	0.45	0.18	0.14	0	
0	0.08	0.23	0.23	0.28	0.18	
0.15	0.16	0.08	0.16	0.09	0.36	
0.19	0.23	0.19	0.02	0.18	0.19	
0.21	0.3	0.16	0.24	0	0.09	
0.46	0	0.15	0.15	0.11	0.13	
0.47	0.09	0.15	0.14	0.09	0.06	
0.33	0	0.03	0.31	0.11	0.22	
1.0	0	0	0	0	0	
0.67	0.11	0	0.12	0.08	0.02	
0	0	0	0.25	0.35	0.4	
0.96	0.04	0	0	0	0	
0.29	0	0.07	0	0	0.64	
0.43	0.11	0.03	0	0	0.43	
0.42	0.04	0.18	0	0	0.36	
0.65	0	0.05	0.05	0	0.25	
0.74	0	0.22	0	0.04	0	
0.4	0.04	0.49	0.07	0	0	
0.38	0	0.35	0	0	0.27	
0.38	0	0.28	0.1	0.09	0.15	
0.65	0	0.28	0	0	0.07	
0.54	0	0.1	0.16	0.04	0.16	
0.55	0	0.15	0.2	0.1	0	
0.48	0	0	0.35	0	0.17	
0.74	0	0	0.14	0	0.12	
0.72	0	0	0.17	0.06	0.05	
0.71	0.03	0.13	0.13	0	0	
0.45	0	0.07	0.41	0	0.07	
0.97	0	0.03	0	0	0	
0.55	0.27	0.08	0.1	0	0	
0.28	0.07	0.05	0.48	0.11	0.01	
0.52	0.04	0.24	0.09	0	0.11	
0.33	0.15	0.4	0.08	0.04	0	
0.39	0.16	0.41	0	0	0.04	
0.36	0.12	0.46	0	0	0.06	
0.77	0.02	0.17	0	0	0.04	
0.56	0	0.26	0	0.07	0.11	
0.63	0.13	0.17	0	0.07	0	
0.85	0	0	0	0	0.15	
0.53	0	0.06	0.19	0.07	0.15	
0.82	0.05	0	0.11	0.02	0	
0.46	0.11	0.03	0.14	0.19	0.07	
0.44	0	0.07	0.07	0.42	0	
0.49	0.07	0.03	0.09	0.3	0.02	
0.29	0.08	0.17	0.07	0.27	0.12	
0.33	0.1	0.09	0.17	0.26	0.05	
0.47	0.13	0.11	0.06	0.15	0.08	
0.3	0.12	0.21	0	0.37	0	
0.27	0.08	0.18	0.02	0.45	0	
0.55	0.16	0.09	0.04	0.14	0.02	
0.39	0.05	0.11	0.22	0.15	0.08	
0.27	0.02	0	0	0.45	0.26	
0.36	0.03	0.18	0.29	0.14	0	
