0.89	0	0	0	0.06	0.05	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0.94	0	0	0	0	0.06	
0.44	0.06	0.13	0.37	0	0	
0.37	0.44	0.11	0	0.08	0	
0	0.11	0.13	0.04	0.69	0.03	
0.06	0.15	0	0.49	0.26	0.04	
0.11	0.08	0.59	0.06	0.12	0.04	
0.19	0.06	0.59	0.05	0.11	0	
0.06	0.11	0.19	0.12	0.44	0.08	
0	0.05	0.14	0.7	0.04	0.07	
0.11	0.67	0	0	0.05	0.17	
0	0.16	0.12	0.55	0.15	0.02	
0.94	0	0	0	0	0.06	
0.89	0.06	0.05	0	0	0	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0.37	0	0	0.06	0	0.57	
0.95	0	0	0	0.05	0	
0.91	0	0.09	0	0	0	
0.68	0	0.04	0	0	0.28	
0.44	0	0.04	0.02	0	0.5	
0.89	0.05	0.06	0	0	0	
0.77	0	0.08	0	0	0.15	
0.63	0	0.12	0.13	0.03	0.09	
0.11	0	0.74	0.02	0.04	0.09	
0.3	0	0.1	0.06	0.04	0.5	
0.15	0	0	0.12	0.06	0.67	
0.56	0	0.05	0.04	0.08	0.27	
0.74	0	0.02	0.13	0.07	0.04	
0.19	0	0	0.17	0.61	0.03	
0.49	0.06	0	0.43	0.02	0	
0.56	0.44	0	0	0	0	
0.19	0	0	0	0.81	0	
0.23	0.07	0.03	0	0	0.67	
0.31	0.06	0.63	0	0	0	
0.53	0.09	0.19	0	0.19	0	
0.21	0.06	0.15	0.44	0	0.14	
0.63	0.04	0.14	0	0.11	0.08	
0.36	0.08	0.56	0	0	0	
0.22	0.08	0.7	0	0	0	
0.71	0.02	0.21	0.06	0	0	
0.37	0	0	0.44	0	0.19	
0.95	0	0.05	0	0	0	
0.75	0	0	0.11	0.03	0.11	
0.5	0	0.02	0	0.48	0	
0.87	0	0	0.09	0.04	0	
0.38	0.5	0	0.12	0	0	
0.21	0	0	0.11	0.18	0.5	
0.56	0.11	0.03	0.14	0.07	0.09	
0.06	0.07	0.1	0.06	0.71	0	
0.06	0.06	0.04	0.79	0.05	0	
0.49	0.07	0	0	0.09	0.35	
0.55	0.07	0.14	0	0.24	0	
0.31	0.05	0.62	0.02	0	0	
0.2	0.07	0.61	0.06	0	0.06	
0.61	0	0.39	0	0	0	
1.0	0	0	0	0	0	
