0	0	0	0.38	0.13	0.49	
0	0.19	0.49	0	0	0.32	
0	0	0	0.31	0.14	0.55	
0	0.18	0.47	0	0	0.35	
0.47	0	0	0	0	0.53	
0.43	0	0	0	0	0.57	
0	0	0	0.44	0.2	0.36	
0	0	0	0.36	0.15	0.49	
0.45	0	0	0	0	0.55	
0.65	0	0	0	0	0.35	
0	0.23	0.33	0	0	0.44	
0	0.15	0.42	0	0	0.43	
0.56	0	0	0	0	0.44	
0	0.25	0.29	0	0	0.46	
0	0	0	0.23	0.16	0.61	
0.48	0	0	0	0	0.52	
0.51	0	0	0	0	0.49	
0	0.12	0.5	0	0	0.38	
0.45	0	0	0	0	0.55	
0	0	0	0.28	0.22	0.5	
0	0	0	0.47	0.15	0.38	
0	0.2	0.4	0	0	0.4	
0	0.21	0.35	0	0	0.44	
0	0	0	0.36	0.2	0.44	
0	0.26	0.41	0	0	0.33	
0.65	0	0	0	0	0.35	
0	0.21	0.34	0	0	0.45	
0	0	0	0.35	0.22	0.43	
0.67	0	0	0	0	0.33	
0.68	0	0	0	0	0.32	
0	0.12	0.38	0	0	0.5	
0.48	0	0	0	0	0.52	
0.53	0	0	0	0	0.47	
0	0.26	0.31	0	0	0.43	
0	0.09	0.39	0	0	0.52	
0.47	0	0	0	0	0.53	
0.52	0	0	0	0	0.48	
0	0	0	0.39	0.2	0.41	
0	0.18	0.25	0	0	0.57	
0	0	0	0.43	0.23	0.34	
0	0	0	0.34	0.21	0.45	
0	0	0	0.27	0.14	0.59	
0	0.2	0.37	0	0	0.43	
0.76	0	0	0	0	0.24	
0	0.15	0.3	0	0	0.55	
0	0	0	0.21	0.13	0.66	
0.65	0	0	0	0	0.35	
0	0.14	0.38	0	0	0.48	
0	0	0	0.36	0.09	0.55	
0.59	0	0	0	0	0.41	
0	0	0	0.28	0.11	0.61	
0	0.21	0.32	0	0	0.47	
0.65	0	0	0	0	0.35	
0	0.23	0.46	0	0	0.31	
0	0.18	0.48	0	0	0.34	
0	0	0	0.3	0.11	0.59	
0	0	0	0.24	0.21	0.55	
0.68	0	0	0	0	0.32	
0.67	0	0	0	0	0.33	
0	0.24	0.36	0	0	0.4	
