0.33	0.11	0.24	0	0	0.32	
0.49	0.17	0.16	0.03	0.03	0.12	
0.42	0.08	0.16	0.03	0.13	0.18	
0.24	0.04	0.21	0.24	0	0.27	
0.27	0.27	0.17	0.05	0	0.24	
0.42	0.18	0.22	0	0	0.18	
0.43	0.11	0.08	0.12	0	0.26	
0.4	0.12	0.21	0.03	0	0.24	
0	0.13	0.19	0.03	0.04	0.61	
0	0.18	0.4	0.03	0	0.39	
0.15	0.17	0.37	0.04	0.01	0.26	
0.21	0.25	0.06	0.03	0.03	0.42	
0.19	0.21	0.24	0.03	0	0.33	
0.05	0.32	0	0.04	0	0.59	
0.25	0.03	0.12	0.09	0	0.51	
0.28	0.26	0.16	0.03	0	0.27	
0.13	0.15	0	0.12	0	0.6	
0.3	0.15	0	0.07	0.08	0.4	
0.18	0.39	0	0	0	0.43	
0.02	0.14	0.1	0.17	0.03	0.54	
0.19	0.12	0	0.17	0	0.52	
0.18	0.21	0.32	0.01	0	0.28	
0.25	0.39	0.05	0	0	0.31	
0.03	0.07	0.37	0.09	0.04	0.4	
0.2	0.32	0.23	0	0	0.25	
0.45	0.28	0.03	0.03	0	0.21	
0.43	0.12	0.26	0	0	0.19	
0.25	0.16	0.13	0.01	0	0.45	
0.08	0.27	0.19	0.12	0.1	0.24	
0.22	0.01	0.07	0.11	0.07	0.52	
0.21	0.16	0.11	0.17	0.05	0.3	
0.1	0.08	0.04	0	0.04	0.74	
0.11	0.18	0.13	0.04	0.03	0.51	
0.22	0.17	0.07	0.13	0.04	0.37	
0.35	0.1	0.01	0.09	0	0.45	
0.41	0.32	0.15	0.04	0.01	0.07	
0.36	0.08	0.23	0	0.03	0.3	
0.28	0.1	0.01	0.29	0	0.32	
0.39	0.21	0.27	0	0.05	0.08	
0.17	0.13	0.32	0	0	0.38	
0.17	0.12	0.25	0.02	0.04	0.4	
0.21	0.12	0.18	0.05	0.08	0.36	
0.18	0.18	0.26	0	0.1	0.28	
0.47	0.04	0.19	0.05	0.04	0.21	
0.56	0.12	0	0	0.03	0.29	
0.59	0.11	0.04	0	0.08	0.18	
0.4	0	0.08	0.02	0.15	0.35	
0.44	0	0.11	0	0.09	0.36	
0.28	0.03	0.04	0	0.41	0.24	
0.54	0.01	0.04	0	0.06	0.35	
0.52	0.04	0.03	0	0.1	0.31	
0.43	0	0	0.04	0.16	0.37	
0.43	0.04	0.07	0	0.19	0.27	
0.39	0	0.14	0	0.22	0.25	
0.5	0	0.09	0	0.04	0.37	
0.59	0.05	0.03	0	0.08	0.25	
0.45	0.04	0	0.04	0.11	0.36	
0.66	0.05	0.05	0	0.13	0.11	
0.36	0.03	0.2	0.12	0.08	0.21	
0.19	0.08	0.12	0.18	0	0.43	
