0.34	0.33	0.07	0	0	0.26	
0.43	0.31	0	0.11	0	0.15	
0.32	0.46	0.1	0.01	0.03	0.08	
0.31	0.15	0.03	0.1	0.03	0.38	
0.27	0.26	0.21	0.07	0	0.19	
0.63	0.13	0.03	0.04	0	0.17	
0.4	0.25	0.08	0	0.03	0.24	
0.3	0.17	0.22	0.03	0	0.28	
0	0.28	0.24	0	0	0.48	
0	0.34	0.1	0.06	0	0.5	
0.19	0.24	0.2	0.09	0.03	0.25	
0.11	0.32	0.14	0	0	0.43	
0.13	0.18	0	0.11	0	0.58	
0.3	0.02	0.05	0.13	0	0.5	
0.31	0	0.08	0.17	0	0.44	
0.21	0.03	0.18	0.07	0.04	0.47	
0.32	0.02	0.15	0.05	0	0.46	
0.28	0.16	0.02	0.07	0	0.47	
0.36	0.07	0.21	0.07	0.04	0.25	
0.2	0.02	0.02	0	0	0.76	
0.07	0	0.11	0	0.08	0.74	
0.04	0	0.05	0	0	0.91	
0.16	0.15	0.21	0	0	0.48	
0.12	0.19	0.12	0.1	0.07	0.4	
0.09	0.16	0.2	0	0.04	0.51	
0	0.05	0.15	0.04	0	0.76	
0.05	0.14	0.24	0	0.06	0.51	
0.03	0.03	0.38	0.02	0.03	0.51	
0.13	0.21	0.01	0	0.12	0.53	
0	0.07	0	0.17	0	0.76	
0.07	0.17	0.09	0.03	0.01	0.63	
0.3	0.17	0.16	0.03	0	0.34	
0.05	0.27	0.02	0	0	0.66	
0.19	0.17	0.17	0	0.2	0.27	
0.14	0.13	0.32	0.03	0.03	0.35	
0.14	0.12	0.13	0	0.08	0.53	
0.11	0.2	0.3	0.09	0.07	0.23	
0.14	0.07	0.32	0.12	0.05	0.3	
0.08	0.14	0.43	0	0.11	0.24	
0.16	0.18	0.38	0.09	0.09	0.1	
0.43	0.02	0.31	0	0.04	0.2	
0.31	0.02	0.5	0.03	0	0.14	
0.47	0.17	0.19	0	0.02	0.15	
0.4	0.07	0.24	0	0.06	0.23	
0.59	0.07	0	0.09	0.02	0.23	
0.74	0.11	0	0	0.1	0.05	
0.64	0.11	0.06	0	0.06	0.13	
0.54	0.04	0.08	0.03	0.06	0.25	
0.56	0.06	0.11	0.07	0.09	0.11	
0.5	0.05	0.01	0.02	0.17	0.25	
0.5	0.03	0	0	0.16	0.31	
0.47	0.13	0.04	0.07	0.06	0.23	
0.53	0.03	0.07	0.17	0.13	0.07	
0.63	0	0.07	0.2	0.08	0.02	
0.42	0.2	0.11	0.02	0.21	0.04	
0.66	0.06	0.05	0.04	0.09	0.1	
0.45	0.13	0.06	0.1	0.09	0.17	
0.51	0.14	0	0.06	0.2	0.09	
0.64	0.13	0.18	0	0.01	0.04	
0.53	0.07	0	0.2	0.11	0.09	
