0.64	0	0.23	0.04	0.02	0.07	
0.66	0.01	0.05	0.03	0.11	0.14	
0.3	0.11	0.11	0.05	0.09	0.34	
0.39	0.05	0.22	0	0.04	0.3	
0.33	0.15	0.23	0.05	0	0.24	
0.21	0.09	0.09	0.32	0.05	0.24	
0.3	0.05	0.24	0	0.05	0.36	
0.17	0.09	0.5	0.07	0.01	0.16	
0	0.08	0.3	0.05	0.15	0.42	
0	0.05	0.29	0.12	0.09	0.45	
0.04	0.16	0.19	0.12	0.14	0.35	
0.19	0.04	0.2	0	0	0.57	
0.12	0.03	0.22	0.11	0.22	0.3	
0.26	0.11	0.04	0.01	0.06	0.52	
0.33	0.1	0	0.04	0.13	0.4	
0.53	0	0	0.15	0	0.32	
0.11	0.08	0	0	0.22	0.59	
0.11	0.19	0.09	0.06	0.08	0.47	
0.11	0.18	0.04	0.15	0.13	0.39	
0.06	0.11	0.11	0.02	0.11	0.59	
0	0.26	0	0	0	0.74	
0.04	0.09	0.04	0.15	0.04	0.64	
0.24	0.38	0.06	0.05	0.01	0.26	
0.4	0.18	0.04	0.05	0.03	0.3	
0.2	0.47	0.12	0	0.03	0.18	
0.55	0.13	0.14	0	0	0.18	
0.23	0.23	0.2	0	0.11	0.23	
0.26	0.09	0	0.04	0.08	0.53	
0.08	0.12	0.13	0	0.05	0.62	
0.09	0.18	0.25	0.04	0	0.44	
0.09	0.01	0.07	0	0.05	0.78	
0.2	0	0.04	0.04	0.11	0.61	
0.11	0.45	0.17	0.04	0.06	0.17	
0.34	0.18	0.26	0	0	0.22	
0.17	0	0.2	0.13	0.08	0.42	
0.37	0.05	0.06	0	0.04	0.48	
0.11	0.23	0.18	0	0.14	0.34	
0.17	0.24	0.16	0.01	0.18	0.24	
0.15	0.11	0.42	0.04	0.12	0.16	
0.18	0.23	0.31	0.04	0.08	0.16	
0.07	0.4	0.23	0	0	0.3	
0.11	0.17	0.49	0	0	0.23	
0.67	0.05	0.04	0.01	0	0.23	
0.35	0.26	0.07	0.04	0	0.28	
0.64	0.11	0.11	0	0	0.14	
0.81	0.07	0	0	0	0.12	
0.54	0.14	0	0	0	0.32	
0.54	0.3	0.03	0.03	0	0.1	
0.49	0	0.11	0.02	0.05	0.33	
0.54	0	0.08	0.14	0	0.24	
0.34	0.04	0.14	0.04	0	0.44	
0.36	0.03	0.07	0.1	0	0.44	
0.46	0.1	0.1	0	0.01	0.33	
0.31	0.19	0.06	0.12	0	0.32	
0.15	0.11	0.16	0.05	0	0.53	
0.69	0.19	0	0	0	0.12	
0.56	0.24	0.09	0.02	0	0.09	
0.65	0.04	0.09	0.11	0.03	0.08	
0.5	0.1	0.11	0.07	0	0.22	
0.38	0.15	0.02	0.23	0	0.22	
