0.31	0.08	0.3	0	0	0.31	
0.46	0	0.18	0	0.09	0.27	
0.46	0.09	0.39	0	0	0.06	
0.39	0.06	0.3	0.02	0	0.23	
0.31	0.08	0.24	0.09	0	0.28	
0.27	0.02	0.32	0	0	0.39	
0.49	0.04	0.25	0	0.03	0.19	
0.31	0.05	0.36	0	0	0.28	
0	0.07	0.51	0.04	0.02	0.36	
0	0.11	0.44	0	0	0.45	
0.24	0.07	0.32	0.02	0.04	0.31	
0.28	0.15	0	0	0	0.57	
0.21	0.18	0.04	0.04	0.04	0.49	
0.21	0.24	0.08	0	0.03	0.44	
0.3	0	0	0.04	0	0.66	
0.25	0.17	0.19	0	0	0.39	
0.28	0.07	0.11	0	0	0.54	
0.19	0.24	0.02	0.07	0.04	0.44	
0.39	0.19	0.1	0.04	0.17	0.11	
0.21	0.26	0	0	0.06	0.47	
0.17	0.34	0.09	0	0.09	0.31	
0.18	0.29	0.15	0.09	0	0.29	
0.11	0.25	0.12	0	0.04	0.48	
0.16	0.21	0.15	0.08	0	0.4	
0.04	0.54	0.06	0.04	0.09	0.23	
0.15	0.15	0.08	0	0.18	0.44	
0.08	0.3	0.12	0.15	0.02	0.33	
0.14	0.64	0.09	0.04	0	0.09	
0.22	0.13	0.08	0.09	0	0.48	
0.08	0.15	0.06	0.02	0	0.69	
0.15	0.2	0.09	0	0.09	0.47	
0.12	0.17	0.07	0.08	0.09	0.47	
0.39	0.05	0.02	0.05	0.11	0.38	
0.18	0.12	0.23	0.04	0	0.43	
0.08	0.15	0.04	0.3	0	0.43	
0.01	0.13	0.26	0.13	0.05	0.42	
0.08	0.08	0.06	0.22	0.04	0.52	
0.21	0.2	0.04	0	0	0.55	
0.51	0.08	0.04	0	0	0.37	
0.39	0.04	0.13	0.09	0.13	0.22	
0.19	0.1	0.2	0.01	0.15	0.35	
0.33	0.16	0.29	0	0.02	0.2	
0.18	0.36	0.19	0	0.04	0.23	
0.47	0.15	0.17	0.11	0	0.1	
0.42	0.15	0	0.05	0	0.38	
0.42	0	0.09	0.17	0.05	0.27	
0.31	0.06	0	0.05	0	0.58	
0.65	0.02	0	0.08	0	0.25	
0.42	0.08	0.09	0	0.08	0.33	
0.28	0.09	0.11	0.12	0.08	0.32	
0.59	0.08	0.06	0	0.12	0.15	
0.46	0.04	0.06	0.1	0.15	0.19	
0.54	0	0.08	0.1	0.05	0.23	
0.51	0.14	0.09	0.03	0.07	0.16	
0.43	0.02	0.12	0.07	0.28	0.08	
0.77	0.04	0.01	0.07	0.03	0.08	
0.54	0.05	0.05	0.08	0.14	0.14	
0.49	0.02	0.04	0.14	0.16	0.15	
0.4	0	0.11	0	0.04	0.45	
0.59	0.05	0.11	0.04	0.09	0.12	
