0.68	0.02	0.07	0	0.07	0.16	
0.2	0.15	0.52	0	0	0.13	
0.21	0	0.58	0.08	0	0.13	
0.39	0.22	0.27	0	0	0.12	
0.25	0.33	0.23	0.07	0	0.12	
0.35	0.12	0.27	0	0	0.26	
0.52	0.05	0.24	0	0	0.19	
0.4	0.13	0.2	0	0	0.27	
0	0.19	0.59	0	0	0.22	
0	0.11	0.48	0.03	0	0.38	
0.23	0.25	0.33	0	0	0.19	
0.14	0.31	0.13	0.02	0	0.4	
0.05	0.32	0.07	0.09	0.02	0.45	
0.05	0.02	0.04	0.24	0	0.65	
0.08	0.1	0	0.14	0	0.68	
0.22	0	0.11	0.13	0.05	0.49	
0.26	0	0.06	0.02	0	0.66	
0.32	0	0.07	0.02	0	0.59	
0.14	0.02	0	0.12	0	0.72	
0.17	0	0.1	0.16	0	0.57	
0.18	0.09	0	0.05	0	0.68	
0.15	0.02	0.05	0	0.07	0.71	
0.32	0.07	0.02	0	0	0.59	
0.2	0.14	0.04	0	0	0.62	
0.23	0	0.02	0.06	0.04	0.65	
0.08	0.06	0	0.1	0	0.76	
0.03	0.3	0.1	0.1	0	0.47	
0.11	0.23	0.2	0.05	0	0.41	
0	0.27	0.15	0	0	0.58	
0.05	0.05	0.07	0.1	0	0.73	
0.24	0.05	0	0.1	0.1	0.51	
0.05	0.07	0	0.27	0	0.61	
0.16	0.05	0	0.05	0.05	0.69	
0.48	0.04	0.1	0.1	0.06	0.22	
0.42	0.06	0.02	0.16	0.06	0.28	
0.2	0.31	0.07	0.14	0.05	0.23	
0.24	0.17	0.1	0.27	0	0.22	
0.35	0.17	0.17	0	0.07	0.24	
0.25	0.32	0.1	0.05	0.05	0.23	
0.53	0.11	0.19	0.07	0	0.1	
0.48	0.19	0.06	0	0	0.27	
0.29	0.35	0.23	0	0.05	0.08	
0.2	0.54	0.11	0	0.06	0.09	
0.2	0.27	0.39	0	0.04	0.1	
0.69	0.04	0.09	0	0.02	0.16	
0.48	0.11	0.05	0	0.08	0.28	
0.75	0.05	0	0	0.04	0.16	
0.64	0.14	0	0	0.02	0.2	
0.62	0.11	0.05	0	0.15	0.07	
0.54	0.1	0.11	0	0.13	0.12	
0.23	0.16	0.08	0.02	0.1	0.41	
0.46	0.07	0.08	0.12	0.23	0.04	
0.38	0.17	0.07	0	0.13	0.25	
0.36	0.07	0.1	0	0.33	0.14	
0.31	0.09	0.09	0	0.34	0.17	
0.69	0.03	0.04	0	0.11	0.13	
0.42	0.17	0.24	0.02	0.15	0	
0.36	0.13	0.24	0.03	0.17	0.07	
0.39	0.2	0.1	0	0.16	0.15	
0.58	0.09	0.11	0.02	0	0.2	
