0.39	0.16	0.19	0	0	0.26	
0.44	0.18	0.13	0.03	0	0.22	
0.39	0	0.08	0	0.06	0.47	
0.35	0.07	0.25	0.09	0.11	0.13	
0.34	0.06	0.11	0	0.07	0.42	
0.32	0.02	0.12	0	0.04	0.5	
0.3	0	0.1	0.02	0.2	0.38	
0.45	0.03	0.03	0.06	0.05	0.38	
0	0.18	0.21	0.02	0.08	0.51	
0.02	0.14	0.18	0.08	0.09	0.49	
0.15	0.07	0.38	0.04	0.04	0.32	
0.09	0.14	0.21	0	0.08	0.48	
0.26	0.16	0.05	0.07	0.09	0.37	
0.2	0.07	0.17	0	0.09	0.47	
0.31	0.05	0	0.06	0.19	0.39	
0.15	0.06	0.23	0	0.12	0.44	
0.19	0.03	0.24	0	0.17	0.37	
0.22	0	0.38	0.04	0.15	0.21	
0.3	0	0.14	0	0.03	0.53	
0	0.02	0.25	0	0	0.73	
0.07	0.06	0.28	0	0	0.59	
0	0.04	0.4	0.16	0	0.4	
0.02	0.09	0.07	0.05	0	0.77	
0.04	0.14	0.32	0	0.07	0.43	
0	0.12	0.25	0.08	0	0.55	
0.03	0.08	0.24	0	0.04	0.61	
0.02	0.01	0.12	0	0.06	0.79	
0.12	0.08	0.22	0	0.03	0.55	
0.21	0.03	0.01	0.06	0	0.69	
0	0.1	0.06	0	0.02	0.82	
0.27	0.07	0.12	0.04	0	0.5	
0.74	0.21	0	0.02	0	0.03	
0.49	0.1	0.16	0.03	0	0.22	
0.47	0.26	0	0	0.02	0.25	
0.2	0.35	0.19	0	0	0.26	
0.44	0.27	0.08	0	0	0.21	
0.27	0.24	0.08	0.03	0	0.38	
0.1	0.39	0.04	0	0	0.47	
0.55	0.12	0.18	0	0.02	0.13	
0.31	0.44	0.07	0	0.08	0.1	
0.19	0.33	0.1	0.15	0	0.23	
0.37	0.26	0.04	0	0.16	0.17	
0.58	0	0.07	0.04	0	0.31	
0.44	0.07	0.16	0	0	0.33	
0.41	0.2	0.03	0.09	0	0.27	
0.49	0.11	0.05	0.14	0.11	0.1	
0.28	0.21	0	0.16	0.06	0.29	
0.45	0.2	0.05	0.09	0.05	0.16	
0.42	0.17	0.06	0.15	0.07	0.13	
0.35	0.19	0.03	0.24	0	0.19	
0.44	0.17	0.28	0.07	0	0.04	
0.36	0.24	0.1	0.04	0.03	0.23	
0.66	0.13	0.12	0.03	0.06	0	
0.43	0.07	0.24	0.21	0.04	0.01	
0.49	0.08	0.13	0.15	0.08	0.07	
0.75	0.05	0	0.15	0.03	0.02	
0.27	0.27	0.04	0.2	0.1	0.12	
0.52	0.2	0	0.11	0	0.17	
0.2	0.3	0.09	0	0.08	0.33	
0.68	0.11	0.07	0	0.13	0.01	
