0.69	0.09	0.08	0.04	0.03	0.07	
0.46	0.07	0.1	0.07	0.04	0.26	
0.38	0.21	0.11	0.07	0	0.23	
0.29	0.23	0.04	0.04	0	0.4	
0.25	0.16	0.1	0.08	0.06	0.35	
0.32	0.11	0.15	0.02	0	0.4	
0.37	0.09	0.38	0	0	0.16	
0.24	0.1	0.4	0	0	0.26	
0	0.1	0.27	0.02	0	0.61	
0	0.25	0.25	0	0.04	0.46	
0.02	0.21	0.22	0.03	0.11	0.41	
0.2	0.17	0.1	0	0.08	0.45	
0	0.09	0.23	0.1	0.03	0.55	
0.32	0.08	0.08	0	0	0.52	
0.19	0.04	0.02	0.07	0.22	0.46	
0.1	0.04	0.07	0.18	0	0.61	
0.1	0.22	0.17	0	0.03	0.48	
0.06	0.21	0.2	0.08	0	0.45	
0.2	0.21	0.3	0.08	0	0.21	
0.08	0.17	0.21	0	0.07	0.47	
0.11	0.11	0.33	0	0.07	0.38	
0.19	0.1	0.16	0	0.09	0.46	
0.13	0.41	0.11	0	0	0.35	
0.07	0.05	0.38	0.13	0.07	0.3	
0.09	0.14	0.46	0.13	0.04	0.14	
0.12	0.13	0.28	0.12	0.07	0.28	
0.21	0.1	0.3	0	0.04	0.35	
0.07	0.07	0.22	0.07	0.06	0.51	
0.19	0.11	0.2	0.07	0.01	0.42	
0.29	0	0	0.07	0.09	0.55	
0.21	0	0	0.14	0	0.65	
0.41	0	0.02	0.03	0.17	0.37	
0.19	0	0.1	0.12	0.15	0.44	
0.24	0.19	0.09	0	0.08	0.4	
0.25	0.12	0.21	0.03	0.04	0.35	
0.35	0.09	0	0.07	0.11	0.38	
0.15	0.12	0.08	0	0	0.65	
0.27	0.18	0.07	0	0.07	0.41	
0.21	0.24	0.2	0	0.06	0.29	
0.33	0.22	0.2	0.14	0.06	0.05	
0.25	0.12	0.19	0	0	0.44	
0.54	0.15	0	0.1	0.04	0.17	
0.47	0.18	0.14	0.06	0	0.15	
0.52	0.16	0	0.08	0	0.24	
0.83	0.07	0	0	0.06	0.04	
0.59	0	0	0	0	0.41	
0.72	0.05	0.13	0	0	0.1	
0.19	0.06	0.04	0.03	0.1	0.58	
0.3	0.15	0.03	0.13	0.17	0.22	
0.5	0.32	0.03	0	0.05	0.1	
0.26	0.4	0.11	0.04	0.09	0.1	
0.46	0.11	0	0	0.1	0.33	
0.6	0.01	0.05	0.18	0.04	0.12	
0.41	0.31	0.09	0	0.08	0.11	
0.55	0.13	0.03	0.07	0.04	0.18	
0.76	0.04	0.04	0.03	0.03	0.1	
0.42	0.17	0.05	0.21	0.04	0.11	
0.21	0.18	0.03	0	0.11	0.47	
0.35	0.16	0.11	0	0.06	0.32	
0.72	0	0.04	0.07	0	0.17	
