0.83	0.07	0	0.1	0	0	
0.96	0	0	0	0.04	0	
0.95	0	0	0	0.03	0.02	
0.93	0	0	0.07	0	0	
0.56	0.03	0	0.22	0	0.19	
0.77	0	0.04	0.19	0	0	
0	0.03	0	0.43	0.19	0.35	
0	0.16	0.04	0.26	0.35	0.19	
0	0.1	0	0.24	0.19	0.47	
0	0.16	0	0.23	0.18	0.43	
0.21	0.08	0	0.25	0.2	0.26	
0.09	0.15	0	0.26	0.15	0.35	
0.05	0.18	0	0.14	0.26	0.37	
0.14	0.04	0	0.31	0.28	0.23	
0.47	0	0	0.22	0.13	0.18	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0.04	0.04	0	0	0	0.92	
0.19	0	0	0.08	0	0.73	
0.08	0	0.03	0.02	0	0.87	
0.24	0.04	0.04	0.07	0	0.61	
0.37	0	0.04	0.18	0	0.41	
0.59	0	0	0.11	0.08	0.22	
0.37	0.07	0.04	0	0	0.52	
0.24	0	0.02	0.21	0.35	0.18	
0.65	0.04	0.04	0.19	0.08	0	
0.51	0	0	0.06	0.39	0.04	
0.39	0	0.06	0.15	0.36	0.04	
0.32	0.03	0	0.2	0.15	0.3	
0.56	0	0	0.17	0.23	0.04	
0.27	0	0.02	0.24	0.17	0.3	
0.59	0.07	0	0.16	0.08	0.1	
0.47	0.15	0.11	0.05	0.11	0.11	
0.97	0.03	0	0	0	0	
0.46	0.06	0.48	0	0	0	
0.46	0.24	0.22	0	0	0.08	
0.2	0.37	0.43	0	0	0	
0.34	0.22	0.33	0.06	0	0.05	
0.45	0.03	0.45	0	0	0.07	
0.43	0	0.5	0	0	0.07	
0.35	0.34	0.29	0	0.02	0	
0.55	0.27	0.14	0	0	0.04	
0.67	0	0	0.08	0.07	0.18	
0.89	0.07	0	0.04	0	0	
0.52	0.03	0.04	0.09	0.28	0.04	
0.73	0	0	0.05	0.12	0.1	
0.55	0.06	0	0	0.32	0.07	
0.53	0.07	0	0	0.31	0.09	
0.54	0	0	0.19	0.11	0.16	
0.38	0	0.15	0.07	0.13	0.27	
0.47	0.07	0.08	0.28	0.1	0	
0.35	0.12	0.04	0	0.38	0.11	
0.57	0.03	0.17	0	0.12	0.11	
0.68	0.12	0.15	0	0	0.05	
0.85	0.11	0	0	0	0.04	
0.77	0.19	0	0	0.04	0	
0.95	0	0.05	0	0	0	
0.5	0.13	0	0.33	0	0.04	
