1.0	0	0	0	0	0	
0.97	0	0	0.02	0	0.01	
0.82	0	0	0	0.08	0.1	
1.0	0	0	0	0	0	
0.48	0	0	0.05	0.39	0.08	
0.71	0	0.05	0	0.13	0.11	
0	0.14	0.21	0.2	0.26	0.19	
0	0.15	0.12	0.15	0.28	0.3	
0	0.47	0	0.05	0.24	0.24	
0.02	0.09	0.12	0.3	0.15	0.32	
0.07	0.2	0.15	0.05	0.28	0.25	
0.01	0	0.13	0.13	0.31	0.42	
0.23	0.02	0.1	0.04	0.33	0.28	
0.69	0	0.07	0.07	0.17	0	
0.93	0	0.05	0	0	0.02	
1.0	0	0	0	0	0	
0.99	0.01	0	0	0	0	
0.15	0.1	0	0.12	0.36	0.27	
0.9	0	0	0	0	0.1	
0.49	0.02	0.06	0.1	0	0.33	
0.58	0.01	0.05	0	0	0.36	
0.4	0.12	0.05	0.07	0	0.36	
0.52	0.11	0.09	0.04	0.02	0.22	
0.69	0.08	0.07	0	0	0.16	
0.39	0.1	0.09	0.08	0.02	0.32	
0.48	0.09	0.13	0.1	0.05	0.15	
0.36	0	0.35	0.29	0	0	
0.47	0.1	0.03	0.32	0	0.08	
0.43	0	0	0.34	0	0.23	
0.26	0	0.02	0.61	0	0.11	
0.13	0	0	0.46	0	0.41	
0.21	0	0.03	0.47	0	0.29	
0.14	0.04	0.06	0.43	0.05	0.28	
0.07	0	0	0.1	0	0.83	
0.49	0.08	0.02	0.05	0	0.36	
0.69	0.09	0.06	0	0	0.16	
0.57	0.19	0.1	0.05	0	0.09	
0.42	0.19	0.14	0.19	0	0.06	
0.18	0.12	0.2	0	0	0.5	
0.55	0.22	0.13	0.1	0	0	
0.7	0.11	0.08	0	0	0.11	
0.34	0.23	0.22	0	0	0.21	
0.56	0.32	0	0.02	0.1	0	
0.32	0.24	0.02	0.02	0	0.4	
0.71	0.02	0	0	0.06	0.21	
0.76	0	0	0.04	0.11	0.09	
0.55	0	0.06	0.08	0.12	0.19	
0.47	0	0.09	0.18	0.14	0.12	
0.81	0	0	0.07	0.12	0	
0.22	0.05	0	0.18	0.37	0.18	
0.28	0	0.05	0.1	0.5	0.07	
0.18	0	0.07	0.16	0.54	0.05	
0.35	0.02	0.05	0.01	0.41	0.16	
0.69	0.11	0.13	0	0.07	0	
0.74	0	0.1	0	0.09	0.07	
0.77	0	0.23	0	0	0	
0.63	0.03	0.2	0	0.04	0.1	
0.68	0.08	0	0	0.19	0.05	
0.87	0	0	0.11	0.02	0	
0.88	0.05	0.02	0.05	0	0	
