0.85	0	0	0	0.09	0.06	
1.0	0	0	0	0	0	
0.95	0	0	0	0.05	0	
0.74	0.04	0	0	0.12	0.1	
0.59	0	0.11	0	0.25	0.05	
0.87	0	0	0	0.05	0.08	
0	0.27	0.16	0	0.32	0.25	
0	0.24	0.02	0.1	0.34	0.3	
0	0.12	0.11	0.12	0.25	0.4	
0	0.05	0.35	0.05	0.27	0.28	
0.42	0.03	0.08	0.05	0.16	0.26	
0.31	0.22	0.08	0	0.26	0.13	
0.5	0.02	0.09	0.08	0.12	0.19	
0.69	0.05	0	0	0.16	0.1	
1.0	0	0	0	0	0	
0.94	0	0.06	0	0	0	
0	0.05	0	0.22	0.29	0.44	
0.35	0	0	0.39	0.22	0.04	
0.85	0	0.15	0	0	0	
0.74	0	0	0.04	0	0.22	
0.47	0.05	0	0	0	0.48	
0.46	0.18	0.05	0	0	0.31	
0.51	0.04	0.12	0	0	0.33	
0.28	0.16	0.17	0.09	0.04	0.26	
0.56	0.08	0.17	0.03	0.02	0.14	
0.66	0.04	0.02	0.06	0.04	0.18	
0.59	0	0	0.06	0.21	0.14	
0.54	0.15	0.03	0.15	0.11	0.02	
0.16	0.07	0.06	0.19	0.09	0.43	
0.37	0	0	0.17	0.11	0.35	
0.71	0	0.06	0.04	0.06	0.13	
0.18	0.05	0	0.06	0.09	0.62	
0.52	0.03	0	0.15	0.08	0.22	
0.79	0.04	0.02	0.06	0	0.09	
0.72	0	0.05	0	0	0.23	
0.91	0	0.04	0	0	0.05	
0.21	0.07	0.27	0.31	0.05	0.09	
0.34	0.16	0.28	0.08	0.02	0.12	
0.34	0.26	0.31	0	0	0.09	
0.22	0.55	0.13	0.03	0.07	0	
0.14	0.1	0.32	0.05	0.06	0.33	
0.41	0.19	0.36	0	0	0.04	
0.71	0.09	0	0.08	0	0.12	
0.61	0	0.04	0	0.1	0.25	
0.54	0	0	0	0.02	0.44	
0.61	0.05	0	0.06	0.09	0.19	
0.32	0	0.02	0.51	0.06	0.09	
0.46	0.04	0	0.31	0.19	0	
0.44	0	0.05	0.24	0.27	0	
0.38	0.02	0	0.28	0.32	0	
0.33	0	0	0.54	0.11	0.02	
0.45	0.13	0.02	0.29	0.11	0	
0.48	0.03	0.06	0.28	0.15	0	
0.54	0.04	0	0.31	0.11	0	
0.75	0.06	0.07	0	0	0.12	
0.95	0.05	0	0	0	0	
0.13	0.09	0	0.29	0.39	0.1	
0.57	0.09	0.03	0.23	0.03	0.05	
0.84	0	0.04	0	0	0.12	
0	0	0	0	0.05	0.95	
