1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0.87	0.04	0.03	0	0	0.06	
0.94	0.04	0	0	0	0.02	
0.72	0	0	0	0.12	0.16	
0.47	0	0	0	0.33	0.2	
0	0.03	0.07	0.03	0.43	0.44	
0	0.23	0.24	0.09	0.15	0.29	
0	0.19	0.28	0.13	0.36	0.04	
0	0.22	0.05	0.02	0.44	0.27	
0.35	0.13	0.1	0.08	0.27	0.07	
0	0.11	0.14	0.17	0.38	0.2	
0.6	0	0	0.1	0.25	0.05	
0.4	0.01	0.09	0	0.38	0.12	
1.0	0	0	0	0	0	
0.95	0	0	0.05	0	0	
0.7	0	0	0.04	0.13	0.13	
0.94	0.01	0.05	0	0	0	
0.11	0.03	0.02	0.05	0	0.79	
0.2	0.08	0.16	0.17	0	0.39	
0.17	0.05	0.11	0	0	0.67	
0.04	0.07	0.37	0	0	0.52	
0.24	0.13	0.23	0.01	0	0.39	
0.28	0.26	0.11	0	0	0.35	
0.33	0.02	0.32	0.02	0	0.31	
0.42	0.15	0.27	0.02	0	0.14	
0.22	0.05	0.13	0.34	0	0.26	
0.38	0	0.28	0.14	0.11	0.09	
0.36	0.03	0.35	0.03	0	0.23	
0.46	0	0	0.08	0.05	0.41	
0.39	0	0	0.13	0.05	0.43	
0.76	0	0	0.03	0.04	0.17	
0	0.05	0.01	0.15	0	0.79	
0.46	0.02	0	0.15	0	0.37	
0.57	0.18	0	0	0	0.25	
0.76	0.15	0	0	0	0.09	
0.48	0.38	0.04	0.03	0	0.07	
0.78	0.14	0.08	0	0	0	
0.22	0.07	0.02	0.39	0.25	0.05	
0.62	0.16	0.05	0.05	0.1	0.02	
0.49	0.21	0	0	0	0.3	
0.54	0.3	0	0.05	0	0.11	
0.43	0.17	0	0	0	0.4	
0.62	0.12	0.05	0.14	0.02	0.05	
0.82	0.02	0	0.16	0	0	
0.6	0	0	0.11	0.14	0.15	
0.46	0	0	0.22	0.32	0	
0.28	0	0.06	0.41	0.2	0.05	
0.68	0	0.05	0.27	0	0	
0.41	0	0	0.34	0.15	0.1	
0.42	0	0	0.47	0.11	0	
0.22	0.09	0.05	0.47	0.17	0	
0.5	0.05	0.09	0.05	0.31	0	
0.61	0.01	0	0.22	0.16	0	
0.89	0	0.06	0	0.05	0	
0.93	0	0	0.07	0	0	
0.73	0	0.04	0.05	0.18	0	
1.0	0	0	0	0	0	
0.18	0	0	0.47	0.35	0	
1.0	0	0	0	0	0	
