0.96	0	0	0.04	0	0	
0.94	0	0	0.04	0.02	0	
0.97	0	0	0.03	0	0	
0.89	0.02	0	0.06	0	0.03	
0.85	0	0.04	0	0.02	0.09	
0.39	0	0.32	0.13	0.16	0	
0	0.07	0.39	0.11	0.13	0.3	
0	0.1	0.4	0.27	0.03	0.2	
0	0.14	0.26	0.15	0.24	0.21	
0	0	0.3	0.08	0.35	0.27	
0.04	0.04	0.33	0.17	0.14	0.28	
0.18	0.02	0.13	0.24	0.11	0.32	
0.03	0.23	0.25	0.19	0.08	0.22	
0.09	0.09	0.07	0.23	0.2	0.32	
0.7	0.13	0	0.1	0.03	0.04	
0.68	0	0	0.02	0.13	0.17	
0.79	0	0	0.01	0.07	0.13	
1.0	0	0	0	0	0	
0.13	0.03	0	0.13	0.29	0.42	
0	0	0	0	0	1.0	
0.78	0	0	0	0	0.22	
0.84	0.02	0.03	0	0	0.11	
0.6	0	0	0	0	0.4	
0.83	0.07	0.08	0	0	0.02	
0.89	0	0.09	0.02	0	0	
1.0	0	0	0	0	0	
0.26	0	0	0.13	0.18	0.43	
0.55	0	0.03	0.14	0.07	0.21	
0.41	0	0	0.17	0.14	0.28	
0.3	0	0	0.32	0.08	0.3	
0.46	0	0	0.22	0.06	0.26	
0.27	0	0	0.26	0.06	0.41	
0.38	0	0	0.14	0.07	0.41	
0.37	0	0.03	0.28	0.02	0.3	
0.27	0.09	0.07	0.04	0	0.53	
0.47	0	0	0.12	0.04	0.37	
0.41	0.3	0.17	0	0.04	0.08	
0.66	0.24	0.07	0	0.03	0	
0.33	0.35	0	0.13	0.09	0.1	
0.34	0.41	0.14	0.03	0.04	0.04	
0.28	0.44	0.21	0	0	0.07	
0.28	0.53	0.17	0.02	0	0	
0.32	0.4	0.06	0.06	0	0.16	
0.46	0.15	0.2	0	0.03	0.16	
0.71	0.09	0	0.06	0.14	0	
0.78	0	0	0.02	0	0.2	
0.38	0	0	0.11	0.3	0.21	
0.35	0	0	0.16	0.18	0.31	
0.83	0	0	0.04	0.13	0	
0.4	0	0	0.22	0.19	0.19	
0.57	0	0	0.11	0.32	0	
0.41	0.01	0.11	0.09	0.38	0	
0.33	0	0	0.33	0.22	0.12	
0.32	0	0	0.16	0.48	0.04	
0.82	0	0.01	0.06	0.11	0	
0.66	0	0	0.05	0.29	0	
0.76	0	0.04	0.17	0.03	0	
0.97	0.03	0	0	0	0	
0.35	0	0	0.3	0.28	0.07	
0.96	0	0	0.04	0	0	
