1.0	0	0	0	0	0	
0.85	0	0	0	0.15	0	
0.85	0	0.06	0.04	0.05	0	
0.93	0	0	0.03	0	0.04	
0.66	0	0.03	0	0.2	0.11	
0.59	0.03	0	0.1	0.23	0.05	
0.06	0.21	0.04	0.22	0.25	0.22	
0	0.13	0.18	0.26	0.16	0.27	
0.06	0.19	0.29	0.14	0.16	0.16	
0	0.09	0.14	0.07	0.45	0.25	
0	0.19	0.09	0.26	0.26	0.2	
0.18	0.1	0.17	0.05	0.26	0.24	
0.82	0.06	0	0.06	0	0.06	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
1.0	0	0	0	0	0	
0	0	0.05	0.41	0.05	0.49	
0	0.06	0	0.47	0.25	0.22	
0.96	0	0.04	0	0	0	
0.32	0.08	0.14	0.06	0	0.4	
0	0	0.05	0	0	0.95	
0.1	0.23	0.22	0.03	0	0.42	
0.08	0.23	0.16	0	0	0.53	
0.15	0.31	0.11	0.04	0.06	0.33	
0.11	0.17	0.33	0.04	0.04	0.31	
0.1	0.05	0.31	0.06	0	0.48	
0.31	0.15	0.17	0.17	0.05	0.15	
0.38	0.13	0.11	0.11	0.19	0.08	
0.38	0	0	0.2	0.04	0.38	
0.25	0.13	0	0.15	0.06	0.41	
0.59	0	0	0.15	0.13	0.13	
0.43	0	0	0.12	0.04	0.41	
0.8	0	0	0.04	0	0.16	
0.83	0.04	0	0	0	0.13	
0.89	0.03	0.04	0.04	0	0	
0.89	0.05	0	0	0	0.06	
0.12	0.17	0.05	0.5	0.16	0	
0.24	0.23	0.12	0.18	0.08	0.15	
0.73	0.2	0	0	0.03	0.04	
0.77	0.05	0.06	0.08	0	0.04	
0.66	0.07	0	0	0	0.27	
0.68	0.14	0.04	0	0.11	0.03	
0.98	0	0	0.02	0	0	
0.84	0	0	0	0.04	0.12	
0.65	0.06	0	0.04	0.08	0.17	
0.82	0	0	0	0.05	0.13	
0.45	0	0.06	0.3	0.19	0	
0.5	0	0.03	0.18	0.23	0.06	
0.54	0	0.04	0.17	0.25	0	
0.34	0.05	0.06	0.39	0.16	0	
0.42	0	0.05	0.16	0.28	0.09	
0.66	0.04	0.04	0	0.22	0.04	
0.76	0.09	0.08	0.02	0.05	0	
0.64	0.07	0.16	0.07	0.06	0	
0.58	0.04	0.25	0.06	0	0.07	
0.72	0.03	0.14	0.05	0	0.06	
0.25	0.04	0.09	0.08	0.54	0	
0.08	0	0	0.38	0.39	0.15	
0	0.06	0	0	0	0.94	
1.0	0	0	0	0	0	
