1.0	0	0	0	0	0	
0.83	0	0	0.15	0	0.02	
0.95	0	0	0	0	0.05	
0.76	0	0.07	0.08	0.09	0	
0.47	0.14	0.11	0.09	0.1	0.09	
0.82	0.04	0.03	0.06	0	0.05	
0.05	0.03	0.15	0.41	0.06	0.3	
0.05	0.16	0.08	0.39	0.21	0.11	
0.07	0.22	0.03	0.36	0.04	0.28	
0	0.1	0.25	0.28	0.14	0.23	
0	0.09	0.15	0.33	0.2	0.23	
0.3	0.09	0.04	0.22	0.12	0.23	
0.03	0.04	0.06	0.23	0.41	0.23	
0.61	0	0.03	0	0.09	0.27	
1.0	0	0	0	0	0	
0.92	0	0	0	0	0.08	
0.87	0	0	0	0	0.13	
0	0	0	0.18	0.31	0.51	
0.32	0	0	0.06	0.23	0.39	
0.17	0.06	0.08	0	0	0.69	
0.46	0	0.05	0	0	0.49	
0.49	0.27	0.05	0	0.02	0.17	
0.07	0.21	0.07	0	0	0.65	
0.36	0.02	0.35	0.09	0	0.18	
0.46	0.15	0.19	0	0.06	0.14	
0.27	0.1	0.17	0.02	0.05	0.39	
0.52	0.03	0.2	0.05	0.04	0.16	
0.34	0.19	0.08	0	0.06	0.33	
0.5	0.06	0.27	0	0.17	0	
0.67	0	0	0.13	0.06	0.14	
0.42	0.07	0	0.11	0.02	0.38	
0.47	0	0.02	0.04	0.07	0.4	
0.79	0	0	0	0.09	0.12	
0.63	0.05	0	0.05	0.02	0.25	
0.72	0.08	0	0	0	0.2	
0.84	0	0	0	0.08	0.08	
0.5	0.1	0.16	0.02	0.15	0.07	
0.39	0.15	0.09	0.07	0.21	0.09	
0.41	0.14	0.07	0.06	0.1	0.22	
0.34	0.26	0.03	0.19	0.12	0.06	
0.46	0.15	0.09	0	0	0.3	
0.43	0.24	0.12	0	0	0.21	
0.94	0.03	0	0.03	0	0	
0.76	0.18	0	0	0	0.06	
0.67	0.04	0	0.07	0.14	0.08	
0.72	0	0	0.04	0.05	0.19	
0.42	0.02	0	0.25	0.26	0.05	
0.3	0	0	0.35	0.11	0.24	
0.38	0	0.07	0.36	0.19	0	
0.46	0.17	0	0.17	0.13	0.07	
0.43	0	0	0.22	0.31	0.04	
0.48	0	0.22	0.02	0.28	0	
0.45	0	0.04	0.2	0.24	0.07	
0.54	0.02	0.18	0.19	0.07	0	
0.82	0.04	0.1	0	0.04	0	
0.74	0.02	0.13	0	0.11	0	
0.7	0.17	0	0.03	0.1	0	
0.13	0.02	0.02	0.28	0.55	0	
0.35	0	0.15	0.12	0.1	0.28	
0.95	0.05	0	0	0	0	
