1.0	0	0	0	0	0	
0.98	0	0	0	0.02	0	
0.98	0	0	0	0	0.02	
0.82	0	0.01	0.07	0.04	0.06	
0.58	0	0.08	0.03	0.09	0.22	
0.61	0.06	0.06	0	0.18	0.09	
0	0	0.15	0.28	0.26	0.31	
0	0.03	0.02	0.12	0.21	0.62	
0.03	0.03	0.26	0.08	0.26	0.34	
0	0.04	0.15	0.36	0.1	0.35	
0	0.03	0.08	0.14	0.28	0.47	
0.14	0	0.03	0.18	0.17	0.48	
0.03	0	0.07	0.05	0.06	0.79	
0.36	0	0.03	0.38	0.05	0.18	
0.6	0	0.06	0.08	0.13	0.13	
0.46	0	0	0.17	0.07	0.3	
0.81	0	0	0.05	0.05	0.09	
0.4	0.02	0	0.04	0.03	0.51	
0.69	0.03	0	0.05	0	0.23	
0.48	0.04	0.07	0.02	0	0.39	
0.13	0.07	0	0	0	0.8	
0.36	0.02	0.02	0	0	0.6	
0.22	0.25	0.16	0.03	0	0.34	
0.33	0.08	0.12	0.03	0	0.44	
0.69	0.04	0	0.09	0.07	0.11	
0.41	0.45	0.12	0.02	0	0	
0.47	0.18	0.16	0.08	0.02	0.09	
0.3	0.34	0.1	0.13	0.08	0.05	
0.66	0.07	0	0.08	0	0.19	
0.62	0.02	0.03	0.18	0.07	0.08	
0.76	0.03	0	0.16	0.05	0	
0.72	0	0	0.06	0.08	0.14	
0.62	0	0	0	0.16	0.22	
0.64	0.06	0.06	0.13	0.02	0.09	
0.62	0.18	0.11	0.03	0	0.06	
0.48	0.08	0.07	0.28	0.07	0.02	
0.37	0.22	0.18	0.12	0	0.11	
0.56	0.07	0.27	0.05	0	0.05	
0.57	0.14	0.19	0	0.1	0	
0.48	0.11	0.18	0.02	0	0.21	
0.15	0.27	0.39	0	0	0.19	
0.31	0.12	0.28	0	0	0.29	
0.31	0.22	0.43	0	0.02	0.02	
0.49	0.34	0	0.03	0.03	0.11	
0.64	0.02	0	0.12	0.13	0.09	
0.64	0.08	0	0.07	0.15	0.06	
0.46	0	0	0.29	0.22	0.03	
0.64	0	0	0.07	0.29	0	
0.41	0.03	0	0.18	0.38	0	
0.44	0	0	0.3	0.23	0.03	
0.5	0.02	0	0.25	0.23	0	
0.49	0	0	0.02	0.49	0	
0.27	0	0.03	0.26	0.44	0	
0.61	0.1	0	0.08	0.21	0	
0.72	0	0	0.15	0.13	0	
0.57	0.03	0	0.24	0.16	0	
0.86	0.02	0	0.07	0.05	0	
0.57	0.06	0.03	0.22	0.12	0	
0.96	0	0	0.04	0	0	
0.98	0	0	0.02	0	0	
