0.14	0.24	0.22	0.05	0.08	0.27	
0.32	0.16	0.15	0	0	0.37	
0.45	0.09	0.08	0.07	0.05	0.26	
0	0.33	0.29	0.06	0.06	0.26	
0.17	0.23	0.27	0	0	0.33	
0.3	0.14	0.22	0	0	0.34	
0.39	0.02	0.06	0.05	0.05	0.43	
0.41	0.06	0.07	0.09	0.06	0.31	
0.52	0.05	0.08	0	0	0.35	
0.3	0.06	0.1	0.16	0.13	0.25	
0	0.19	0.13	0.13	0.14	0.41	
0.67	0	0	0	0	0.33	
0.27	0.22	0.1	0.1	0.06	0.25	
0.16	0.07	0.07	0.22	0.25	0.23	
0.45	0.14	0.16	0	0	0.25	
0.33	0.07	0.06	0.02	0.06	0.46	
0.27	0.11	0.08	0.05	0.06	0.43	
0.22	0.25	0.14	0	0	0.39	
0.31	0.24	0.21	0	0	0.24	
0.32	0.16	0.24	0	0	0.28	
0.26	0.03	0.05	0.07	0.06	0.53	
0.08	0.19	0.35	0	0	0.38	
0.4	0.07	0.07	0.04	0.1	0.32	
0.4	0.09	0.06	0.07	0.13	0.25	
0.54	0	0	0	0	0.46	
0.31	0.15	0.11	0	0	0.43	
0.32	0.13	0.14	0	0	0.41	
0.34	0.11	0.14	0	0	0.41	
0.06	0.22	0.19	0.12	0.08	0.33	
0.29	0.18	0.16	0	0	0.37	
0.14	0.23	0.28	0	0	0.35	
0.6	0.12	0.06	0	0	0.22	
0.6	0.02	0.1	0	0	0.28	
0	0.3	0.26	0.04	0.06	0.34	
0.16	0.09	0.1	0.15	0.15	0.35	
0	0.17	0.1	0.28	0.18	0.27	
0.58	0	0	0	0	0.42	
0.28	0.12	0.1	0.09	0.07	0.34	
0.41	0.09	0.1	0.1	0.06	0.24	
0.23	0.1	0.14	0.04	0.11	0.38	
0.42	0.15	0.19	0	0	0.24	
0.13	0.16	0.11	0.09	0.14	0.37	
0.2	0.23	0.33	0	0	0.24	
0.3	0	0	0.25	0.08	0.37	
0.1	0.22	0.13	0.06	0.09	0.4	
0.37	0.05	0.08	0.06	0.07	0.37	
0.14	0.28	0.25	0	0	0.33	
0.53	0.04	0.08	0	0	0.35	
0.7	0.09	0.06	0	0	0.15	
0.11	0.1	0.1	0.12	0.12	0.45	
0.11	0.39	0.18	0	0	0.32	
0.65	0.07	0.02	0	0	0.26	
0.48	0.04	0.06	0.02	0.09	0.31	
0.14	0.22	0.21	0.05	0.09	0.29	
0.36	0.12	0.12	0	0	0.4	
0.1	0.21	0.23	0.05	0.08	0.33	
0.42	0.08	0.09	0.1	0.04	0.27	
0.24	0.16	0.29	0	0	0.31	
0	0.15	0.23	0.08	0.1	0.44	
0.5	0	0	0.12	0.1	0.28	
