0.37	0.12	0.14	0	0	0.37	
0.11	0.15	0.13	0.04	0.09	0.48	
0.3	0.23	0.19	0	0	0.28	
0.66	0.06	0.07	0	0	0.21	
0.1	0	0	0.24	0.17	0.49	
0.32	0.17	0.22	0	0	0.29	
0.52	0.07	0.03	0	0	0.38	
0.13	0.24	0.16	0.05	0.08	0.34	
0.41	0.08	0.08	0.06	0.02	0.35	
0.08	0.24	0.34	0	0	0.34	
0.73	0.08	0.07	0	0	0.12	
0.4	0.09	0.11	0.02	0.03	0.35	
0	0.16	0.16	0.13	0.08	0.47	
0.13	0.08	0.12	0.11	0.09	0.47	
0.33	0.23	0.18	0	0	0.26	
0.49	0.14	0.07	0	0	0.3	
0.14	0.25	0.23	0	0	0.38	
0.26	0.11	0.13	0.1	0.1	0.3	
0	0.13	0.18	0.13	0.17	0.39	
0.52	0	0	0.12	0.17	0.19	
0.33	0.07	0.1	0.13	0.07	0.3	
0.6	0	0	0	0	0.4	
0	0.19	0.23	0.13	0.12	0.33	
0.58	0.08	0.07	0	0	0.27	
0.16	0.33	0.21	0	0	0.3	
0	0.34	0.39	0	0	0.27	
0.11	0.17	0.14	0.16	0.24	0.18	
0.39	0.08	0.11	0	0	0.42	
0.44	0.05	0.1	0	0	0.41	
0.39	0.06	0.04	0.06	0.07	0.38	
0	0.28	0.38	0	0	0.34	
0.32	0.11	0.15	0	0	0.42	
0.11	0.14	0.23	0.05	0.01	0.46	
0.71	0	0	0	0	0.29	
0	0.16	0.16	0.17	0.25	0.26	
0.42	0.07	0.05	0	0	0.46	
0.37	0.05	0.04	0.06	0.08	0.4	
0.27	0.21	0.22	0	0	0.3	
0.29	0.1	0.06	0.24	0.16	0.15	
0.51	0.13	0.04	0	0	0.32	
0.28	0.21	0.18	0	0	0.33	
0.1	0.24	0.18	0.07	0.08	0.33	
0.47	0.06	0.06	0	0	0.41	
0.16	0.22	0.15	0	0	0.47	
0.43	0.02	0.1	0	0	0.45	
0.39	0.11	0.19	0	0	0.31	
0.45	0.11	0.15	0	0	0.29	
0.11	0.13	0.13	0.13	0.11	0.39	
0.37	0.06	0.07	0.09	0.11	0.3	
0.24	0.05	0.05	0.06	0.08	0.52	
0	0.21	0.2	0.18	0.14	0.27	
0.31	0.28	0.24	0	0	0.17	
0.39	0.07	0.05	0.07	0.06	0.36	
0.44	0	0	0.19	0.14	0.23	
0.42	0.17	0.16	0	0	0.25	
0.13	0.32	0.28	0	0	0.27	
0.56	0.05	0.05	0	0	0.34	
0.13	0.21	0.24	0.06	0.06	0.3	
0.43	0.11	0.05	0.06	0.07	0.28	
0.19	0.12	0.14	0.09	0.15	0.31	
