0.44	0.05	0.06	0.05	0.09	0.31	
0.1	0.24	0.26	0	0	0.4	
0.49	0.15	0.13	0	0	0.23	
0.47	0.1	0.04	0.1	0.1	0.19	
0.18	0.18	0.2	0.06	0.03	0.35	
0.51	0.06	0.07	0.1	0.1	0.16	
0.13	0.24	0.31	0	0	0.32	
0.27	0.07	0.07	0.11	0.2	0.28	
0.22	0.05	0.08	0.1	0.09	0.46	
0.19	0.11	0.13	0.12	0.05	0.4	
0.54	0.11	0.03	0	0	0.32	
0.2	0.13	0.2	0	0	0.47	
0	0.15	0.18	0.22	0.18	0.27	
0.36	0.11	0.06	0	0	0.47	
0.06	0.25	0.18	0	0	0.51	
0.55	0	0	0	0	0.45	
0.32	0.06	0.06	0.1	0.1	0.36	
0.5	0.22	0.15	0	0	0.13	
0.23	0.2	0.31	0	0	0.26	
0.24	0.08	0.15	0.04	0.06	0.43	
0.14	0.24	0.23	0	0	0.39	
0.33	0.08	0.06	0.1	0.06	0.37	
0.14	0.07	0.08	0.13	0.14	0.44	
0.4	0.18	0.09	0	0	0.33	
0.45	0.13	0.16	0	0	0.26	
0.13	0.21	0.24	0.06	0.14	0.22	
0.39	0.07	0.06	0.05	0.08	0.35	
0.34	0.08	0.05	0.05	0.07	0.41	
0.43	0.19	0.14	0	0	0.24	
0.25	0.19	0.22	0	0	0.34	
0.2	0.2	0.27	0.05	0.03	0.25	
0.26	0.28	0.14	0	0	0.32	
0.31	0.17	0.19	0	0	0.33	
0.36	0	0	0.18	0.11	0.35	
0.46	0	0	0.13	0.17	0.24	
0.42	0.09	0.21	0	0	0.28	
0.27	0.05	0.05	0.13	0.13	0.37	
0.48	0	0	0.09	0.03	0.4	
0.14	0.23	0.24	0.03	0.04	0.32	
0.1	0.33	0.22	0	0	0.35	
0.25	0.12	0.13	0.05	0.07	0.38	
0.27	0.16	0.18	0	0	0.39	
0.16	0.11	0.14	0.16	0.1	0.33	
0.07	0.19	0.15	0.03	0.03	0.53	
0.53	0.07	0.08	0	0	0.32	
0.19	0.21	0.19	0	0	0.41	
0.71	0	0	0	0	0.29	
0.24	0.25	0.19	0	0	0.32	
0.28	0.06	0.07	0.19	0.21	0.19	
0.3	0.06	0.07	0.11	0.14	0.32	
0	0.24	0.2	0.13	0.15	0.28	
0.39	0.05	0.08	0.1	0.1	0.28	
0.1	0.3	0.18	0	0	0.42	
0.15	0.11	0.15	0.16	0.15	0.28	
0.26	0.22	0.25	0	0	0.27	
0.43	0.05	0.08	0.05	0.01	0.38	
0.38	0.09	0.19	0	0	0.34	
0.53	0.04	0.09	0	0	0.34	
0.5	0.14	0.11	0	0	0.25	
0.26	0.18	0.15	0.02	0.04	0.35	
