0	0.27	0.23	0.16	0.22	0.12	
0	0.41	0.59	0	0	0	
0.44	0.32	0.18	0	0	0.06	
0.86	0	0	0	0	0.14	
0.72	0	0	0	0	0.28	
0.41	0	0	0.28	0.22	0.09	
0.78	0	0	0	0	0.22	
0.44	0	0	0.17	0.18	0.21	
0.93	0	0	0	0	0.07	
0.42	0	0	0.23	0.27	0.08	
0.72	0	0	0	0	0.28	
0.73	0	0	0	0	0.27	
0.26	0	0	0.21	0.12	0.41	
0.34	0	0	0.13	0.19	0.34	
0	0	0	0.43	0.36	0.21	
0.71	0	0	0	0	0.29	
0.76	0	0	0	0	0.24	
0.7	0	0	0	0	0.3	
0	0	0	0.39	0.44	0.17	
0.78	0	0	0	0	0.22	
0.41	0.13	0.19	0	0	0.27	
0.96	0	0	0	0	0.04	
0.5	0.27	0.23	0	0	0	
0	0.23	0.27	0.18	0.11	0.21	
0.5	0	0	0.21	0.29	0	
0.96	0	0	0	0	0.04	
0	0.18	0.14	0.36	0.14	0.18	
0.39	0	0	0.12	0.19	0.3	
0.43	0.19	0.17	0	0	0.21	
0.85	0	0	0	0	0.15	
1.0	0	0	0	0	0	
0.5	0	0	0.24	0.26	0	
0.5	0	0	0.19	0.31	0	
1.0	0	0	0	0	0	
0.5	0	0	0.12	0.22	0.16	
0.5	0	0	0.16	0.09	0.25	
0.5	0.17	0.2	0	0	0.13	
0	0.21	0.08	0.07	0.18	0.46	
0	0.12	0.22	0.14	0.09	0.43	
0.5	0	0	0.21	0.12	0.17	
0	0.23	0.27	0.24	0.2	0.06	
0.75	0	0	0	0	0.25	
0.72	0	0	0	0	0.28	
0.74	0	0	0	0	0.26	
0	0.27	0.23	0.17	0.19	0.14	
0.66	0	0	0	0	0.34	
0.71	0	0	0	0	0.29	
0.31	0	0	0.24	0.26	0.19	
0.76	0	0	0	0	0.24	
0.35	0.17	0.33	0	0	0.15	
0.94	0	0	0	0	0.06	
0	0	0	0.41	0.47	0.12	
0.42	0.28	0.22	0	0	0.08	
0	0.33	0.17	0.19	0.2	0.11	
0.5	0	0	0.28	0.22	0	
0.41	0.22	0.28	0	0	0.09	
0.9	0	0	0	0	0.1	
0.4	0	0	0.18	0.25	0.17	
0.93	0	0	0	0	0.07	
0.5	0	0	0.29	0.21	0	
