0.47	0.41	0	0	0	0	0.12	
0.39	0.33	0	0	0.06	0.08	0.14	
0	0.17	0.12	0.12	0.23	0.18	0.18	
0.28	0.13	0	0	0.23	0.2	0.16	
0.42	0.17	0.05	0.03	0.11	0.05	0.17	
0.59	0.17	0.06	0.04	0	0	0.14	
0.39	0	0	0	0.19	0.18	0.24	
0.3	0	0	0	0.27	0.26	0.17	
0.16	0.33	0.07	0.06	0.03	0.1	0.25	
0	0.17	0.27	0.18	0.09	0.16	0.13	
0.33	0.17	0.05	0.05	0.15	0.14	0.11	
0.48	0.31	0.06	0.11	0	0	0.04	
0.42	0.29	0	0	0.09	0.03	0.17	
0.12	0.35	0	0	0.11	0.19	0.23	
0.29	0	0.11	0.06	0.16	0.23	0.15	
0.12	0.5	0.09	0.14	0	0	0.15	
0.39	0.06	0	0	0.16	0.1	0.29	
0.11	0.11	0.12	0.21	0.17	0.08	0.2	
0.74	0.09	0	0	0	0	0.17	
0	0.61	0	0	0.2	0.11	0.08	
0.13	0	0.17	0.21	0.13	0.12	0.24	
0.35	0.12	0	0	0.1	0.14	0.29	
0.13	0.13	0	0	0.21	0.3	0.23	
0.32	0.12	0.08	0.09	0	0	0.39	
0.32	0.1	0.15	0.19	0	0	0.24	
0.43	0.1	0	0	0.17	0.12	0.18	
0.53	0.28	0	0	0	0	0.19	
0.28	0.5	0	0	0.03	0.08	0.11	
0.51	0	0.09	0.08	0.06	0.09	0.17	
0	0.28	0.24	0.17	0.05	0.06	0.2	
0.43	0	0	0	0.24	0.14	0.19	
0.56	0.1	0	0	0.05	0.05	0.24	
0.31	0.17	0	0	0.2	0.13	0.19	
0.39	0.17	0.08	0.09	0.08	0.04	0.15	
0.16	0.25	0.11	0.06	0.12	0.11	0.19	
0.85	0	0	0	0	0	0.15	
0.13	0.12	0	0	0.27	0.2	0.28	
0	0.76	0	0	0.05	0.09	0.1	
0	0.38	0.08	0.11	0.09	0.07	0.27	
0.17	0.13	0	0	0.17	0.24	0.29	
0.24	0	0	0	0.23	0.22	0.31	
0.35	0.33	0.07	0.04	0	0	0.21	
0.54	0	0.06	0.07	0.08	0.03	0.22	
0	0.33	0	0	0.24	0.24	0.19	
0.08	0.26	0.23	0.27	0	0	0.16	
0	0.43	0.04	0.06	0.13	0.09	0.25	
0.69	0	0.1	0.07	0	0	0.14	
0.38	0.21	0	0	0.03	0.08	0.3	
0.5	0.05	0	0	0.07	0.16	0.22	
0.22	0.39	0	0	0.08	0.04	0.27	
0.23	0.31	0	0	0.06	0.04	0.36	
0.28	0.33	0	0	0.07	0.07	0.25	
0.54	0.26	0	0	0	0	0.2	
0.29	0.31	0	0	0.1	0.11	0.19	
0.12	0.1	0.18	0.15	0.11	0.16	0.18	
0.33	0	0.06	0.1	0.19	0.21	0.11	
0.24	0	0.07	0.1	0.15	0.21	0.23	
0.27	0.16	0	0	0.15	0.2	0.22	
0.09	0.31	0.19	0.14	0	0	0.27	
0.61	0.14	0	0	0.04	0.07	0.14	
