0.41	0.11	0.17	0.04	0.27	
0.21	0.03	0.34	0.16	0.26	
0.28	0.17	0.2	0.15	0.2	
0.31	0.06	0.15	0.13	0.35	
0.44	0.08	0.17	0.1	0.21	
0.23	0.05	0.33	0.21	0.18	
0.5	0.13	0.04	0.08	0.25	
0.27	0.11	0.18	0.11	0.33	
0.13	0.02	0.32	0.35	0.18	
0.22	0.24	0.17	0.12	0.25	
0.26	0.03	0.31	0.08	0.32	
0.55	0.1	0.09	0.02	0.24	
0.32	0.15	0.36	0.05	0.12	
0.4	0.11	0.05	0.27	0.17	
0.38	0.12	0.12	0.13	0.25	
0.17	0.07	0.14	0.09	0.53	
0.44	0.15	0.03	0.04	0.34	
0.25	0.21	0.02	0.09	0.43	
0.1	0.02	0.34	0.18	0.36	
0.13	0.04	0.27	0.24	0.32	
0.26	0.08	0.23	0.28	0.15	
0.55	0.17	0.06	0.07	0.15	
0.33	0.1	0.21	0.15	0.21	
0.36	0.18	0.11	0.01	0.34	
0.42	0.12	0.23	0.03	0.2	
0.33	0.09	0.25	0.1	0.23	
0.06	0.03	0.4	0.25	0.26	
0.28	0.02	0.23	0.19	0.28	
0.19	0.06	0.3	0.13	0.32	
0.22	0.15	0.18	0.15	0.3	
0.56	0.14	0	0	0.3	
0.21	0	0.29	0.11	0.39	
0.32	0.07	0.2	0.14	0.27	
0.38	0.07	0.16	0.09	0.3	
0.29	0.09	0.18	0.17	0.27	
0	0	0.41	0.24	0.35	
0.31	0.05	0.21	0.17	0.26	
0.44	0.28	0.08	0.04	0.16	
0.41	0.05	0.2	0.14	0.2	
0.08	0.25	0.27	0.18	0.22	
0.31	0.14	0.16	0.11	0.28	
0.1	0.03	0.46	0.2	0.21	
0.21	0.14	0.3	0.08	0.27	
0.42	0.07	0.08	0.25	0.18	
0.47	0.1	0	0.08	0.35	
0.08	0.07	0.33	0.25	0.27	
0.45	0.12	0.05	0.03	0.35	
0.27	0.07	0.24	0.13	0.29	
0.52	0.11	0.05	0.04	0.28	
0.17	0.15	0.16	0.21	0.31	
0.19	0.11	0.28	0.13	0.29	
0.18	0.13	0.22	0.14	0.33	
0.32	0.08	0.24	0.15	0.21	
0.25	0.08	0.21	0.23	0.23	
0.4	0.13	0.15	0.13	0.19	
0.11	0.03	0.36	0.12	0.38	
0.35	0.15	0.23	0.06	0.21	
0.31	0.08	0.29	0.13	0.19	
0.48	0.14	0.02	0	0.36	
0.41	0.07	0.17	0.25	0.1	
