0.45	0.13	0.1	0.06	0.26	
0.2	0.05	0.36	0.12	0.27	
0.41	0.11	0.2	0.08	0.2	
0.17	0.11	0.38	0.12	0.22	
0.29	0.08	0.24	0.17	0.22	
0.34	0.11	0.18	0.12	0.25	
0.39	0.06	0.1	0.13	0.32	
0.18	0.05	0.22	0.09	0.46	
0.3	0.09	0.2	0.21	0.2	
0.27	0.21	0.29	0.13	0.1	
0.29	0.16	0.07	0.11	0.37	
0.23	0.09	0.27	0.1	0.31	
0.3	0.18	0.06	0.15	0.31	
0.31	0.12	0.19	0.02	0.36	
0.24	0.06	0.14	0.39	0.17	
0.27	0.1	0.2	0.09	0.34	
0.18	0.09	0.21	0.22	0.3	
0.53	0.12	0	0	0.35	
0.37	0.08	0.23	0.15	0.17	
0.28	0	0.26	0.15	0.31	
0.4	0.15	0.16	0.15	0.14	
0.37	0.18	0.14	0.07	0.24	
0.29	0.1	0.24	0.09	0.28	
0.42	0.18	0.07	0.05	0.28	
0.07	0.03	0.37	0.21	0.32	
0.31	0.08	0.28	0.16	0.17	
0.25	0.1	0.19	0.17	0.29	
0.35	0.07	0.06	0.07	0.45	
0.29	0.04	0.38	0.16	0.13	
0.25	0.07	0.21	0.26	0.21	
0.38	0.17	0.11	0.11	0.23	
0.25	0.06	0.17	0.22	0.3	
0.25	0.16	0.14	0.13	0.32	
0.23	0.1	0.17	0.14	0.36	
0.28	0.09	0.19	0.09	0.35	
0.2	0.09	0.13	0.17	0.41	
0.26	0.14	0.19	0.13	0.28	
0.28	0.07	0.24	0.1	0.31	
0.32	0.1	0.19	0.19	0.2	
0.55	0.02	0.1	0.1	0.23	
0.11	0.03	0.34	0.14	0.38	
0.22	0.05	0.31	0.14	0.28	
0.38	0.07	0.25	0.18	0.12	
0.44	0.22	0.1	0	0.24	
0.22	0.05	0.37	0.16	0.2	
0.32	0.09	0.19	0.14	0.26	
0.36	0.15	0.08	0.07	0.34	
0.2	0.05	0.2	0.23	0.32	
0.49	0.24	0	0	0.27	
0.26	0.05	0.13	0.16	0.4	
0.43	0.14	0.06	0.12	0.25	
0.52	0.21	0.06	0.04	0.17	
0.25	0.05	0.24	0.24	0.22	
0.21	0.06	0.18	0.3	0.25	
0.26	0.11	0.15	0.11	0.37	
0.12	0.03	0.34	0.18	0.33	
0.2	0.14	0.36	0.24	0.06	
0.36	0.13	0.21	0.05	0.25	
0.52	0.09	0.17	0	0.22	
0.13	0.04	0.63	0.12	0.08	
