0.29	0.07	0.22	0.09	0.33	
0.06	0.03	0.51	0.08	0.32	
0.48	0.19	0.13	0.01	0.19	
0.24	0.09	0.38	0.04	0.25	
0.39	0.17	0.11	0.08	0.25	
0.4	0.14	0.13	0.06	0.27	
0.33	0.11	0.31	0.03	0.22	
0.32	0.06	0.24	0.05	0.33	
0.28	0.11	0.17	0.16	0.28	
0.21	0.03	0.23	0.05	0.48	
0.1	0.03	0.22	0.34	0.31	
0.3	0.17	0.02	0.15	0.36	
0.08	0.03	0.18	0.32	0.39	
0.47	0.16	0.03	0.13	0.21	
0.14	0.02	0.12	0.41	0.31	
0.22	0.06	0.3	0.18	0.24	
0.39	0.23	0.01	0.07	0.3	
0.46	0.15	0.04	0.02	0.33	
0.41	0.11	0.07	0.1	0.31	
0.43	0.04	0.13	0.23	0.17	
0.37	0.17	0.1	0.1	0.26	
0.25	0.14	0.1	0.07	0.44	
0.37	0.11	0.09	0.11	0.32	
0.27	0.25	0.14	0.1	0.24	
0.33	0.08	0.14	0.16	0.29	
0.35	0.14	0.17	0.17	0.17	
0.23	0.04	0.39	0.25	0.09	
0.48	0.04	0.24	0.02	0.22	
0.26	0.03	0.43	0.24	0.04	
0.09	0	0.65	0.18	0.08	
0.37	0.06	0.21	0.19	0.17	
0.31	0.14	0.08	0.08	0.39	
0.13	0.04	0.28	0.32	0.23	
0.26	0.1	0.21	0.14	0.29	
0.53	0.12	0.09	0.01	0.25	
0.07	0.03	0.33	0.23	0.34	
0.49	0.16	0.07	0.02	0.26	
0.17	0.03	0.28	0.2	0.32	
0.25	0.29	0.14	0.04	0.28	
0.42	0.03	0.18	0.05	0.32	
0.28	0.1	0.14	0.03	0.45	
0	0	0.45	0.19	0.36	
0.28	0.14	0.21	0.17	0.2	
0.43	0.25	0.12	0.04	0.16	
0.08	0.03	0.21	0.29	0.39	
0.58	0.19	0	0	0.23	
0.72	0.11	0	0	0.17	
0.2	0.06	0.34	0.2	0.2	
0.32	0.07	0.15	0.25	0.21	
0.11	0.05	0.29	0.24	0.31	
0.42	0.14	0.18	0.1	0.16	
0.59	0.13	0.1	0.03	0.15	
0.42	0.09	0.15	0.1	0.24	
0.23	0.08	0.32	0.27	0.1	
0.36	0.12	0.13	0.11	0.28	
0.35	0.08	0.3	0.09	0.18	
0.2	0.05	0.19	0.36	0.2	
0.2	0.17	0.25	0.06	0.32	
0.23	0.14	0.06	0	0.57	
0	0	0.54	0.19	0.27	
