0.27	0.03	0.24	0.09	0.37	
0.16	0	0.27	0.17	0.4	
0.26	0.06	0.22	0.14	0.32	
0.61	0.19	0	0	0.2	
0.36	0.09	0.12	0.08	0.35	
0.18	0.14	0.2	0.11	0.37	
0.45	0.14	0.19	0.11	0.11	
0.47	0.13	0.14	0.1	0.16	
0.24	0.14	0.19	0.16	0.27	
0	0.08	0.28	0.32	0.32	
0.34	0.2	0.08	0.11	0.27	
0.14	0.05	0.19	0.26	0.36	
0	0	0.45	0.21	0.34	
0.26	0.13	0.14	0.07	0.4	
0.32	0.11	0.29	0.07	0.21	
0.47	0.17	0.01	0.11	0.24	
0.34	0.19	0.19	0.08	0.2	
0.19	0.04	0.26	0.28	0.23	
0.21	0.06	0.22	0.15	0.36	
0.73	0.05	0	0	0.22	
0.21	0.06	0.22	0.19	0.32	
0.12	0.02	0.27	0.32	0.27	
0.23	0.08	0.23	0.16	0.3	
0.41	0.13	0.12	0.07	0.27	
0.32	0.18	0.08	0.04	0.38	
0.47	0.12	0.14	0.18	0.09	
0.45	0.15	0.17	0.11	0.12	
0.16	0.06	0.41	0.15	0.22	
0.18	0.09	0.44	0.07	0.22	
0.45	0.11	0.24	0.09	0.11	
0.19	0.05	0.38	0.18	0.2	
0.46	0.17	0	0	0.37	
0.26	0.02	0.21	0.21	0.3	
0.26	0.06	0.42	0.16	0.1	
0.51	0.1	0.07	0.07	0.25	
0.3	0.05	0.27	0.19	0.19	
0.37	0.16	0.17	0.14	0.16	
0.22	0.18	0.26	0.14	0.2	
0.27	0.14	0.18	0.13	0.28	
0.16	0.07	0.32	0.21	0.24	
0.44	0.11	0.23	0.11	0.11	
0.11	0.01	0.26	0.24	0.38	
0.4	0.18	0.11	0	0.31	
0.26	0.09	0.04	0.06	0.55	
0.34	0.14	0.08	0.16	0.28	
0.32	0.12	0.28	0.02	0.26	
0.42	0.14	0.13	0	0.31	
0.23	0.13	0.2	0.05	0.39	
0.21	0.06	0.38	0.15	0.2	
0.27	0.02	0.23	0.17	0.31	
0.43	0.18	0.09	0.05	0.25	
0.33	0.11	0.15	0.05	0.36	
0.19	0.07	0.37	0.12	0.25	
0.26	0.15	0.3	0.13	0.16	
0.15	0.09	0.29	0.24	0.23	
0.26	0.11	0.1	0.33	0.2	
0.43	0.11	0.08	0.24	0.14	
0.53	0.09	0.11	0	0.27	
0.29	0.08	0.1	0.08	0.45	
0.13	0.01	0.19	0.37	0.3	
