0.21	0.11	0.2	0.08	0.4	
0	0	0.5	0.19	0.31	
0.33	0.06	0.17	0.18	0.26	
0.09	0.06	0.38	0.18	0.29	
0.43	0.11	0.18	0.09	0.19	
0.48	0.14	0.11	0.04	0.23	
0.39	0.25	0.06	0.05	0.25	
0.37	0.11	0.14	0.03	0.35	
0.18	0.09	0.19	0.11	0.43	
0.52	0.07	0.2	0.06	0.15	
0.1	0.08	0.3	0.21	0.31	
0.36	0.09	0.2	0.11	0.24	
0.22	0.07	0.12	0.26	0.33	
0.35	0.11	0.18	0.15	0.21	
0.37	0.1	0.07	0.26	0.2	
0.37	0.07	0.18	0.05	0.33	
0.12	0.03	0.34	0.24	0.27	
0.43	0.17	0.06	0.04	0.3	
0.25	0.03	0.29	0.1	0.33	
0.43	0.25	0	0	0.32	
0.31	0.09	0.27	0.08	0.25	
0.07	0.12	0.27	0.26	0.28	
0.08	0.07	0.38	0.17	0.3	
0.44	0.15	0.04	0.03	0.34	
0.12	0.06	0.31	0.27	0.24	
0.39	0.12	0.18	0.15	0.16	
0.16	0.03	0.25	0.41	0.15	
0.57	0.22	0	0	0.21	
0.48	0.1	0.28	0.05	0.09	
0.38	0.04	0.15	0.15	0.28	
0.34	0.09	0.16	0.19	0.22	
0.23	0.04	0.25	0.26	0.22	
0.31	0.13	0.19	0.12	0.25	
0.2	0.11	0.17	0.26	0.26	
0.29	0.05	0.18	0.17	0.31	
0.6	0.09	0.05	0.07	0.19	
0.21	0.09	0.17	0.24	0.29	
0.42	0.13	0.1	0.13	0.22	
0.4	0.1	0.09	0.23	0.18	
0	0.17	0.48	0.18	0.17	
0.23	0.16	0.22	0.01	0.38	
0.4	0.18	0.17	0	0.25	
0.2	0.04	0.31	0.13	0.32	
0.34	0.07	0.19	0	0.4	
0.2	0.16	0.27	0.01	0.36	
0.42	0.18	0.05	0.05	0.3	
0.31	0.03	0.24	0.05	0.37	
0.25	0.03	0.23	0.21	0.28	
0.33	0.08	0.25	0.12	0.22	
0.32	0.07	0.25	0.09	0.27	
0.37	0.21	0.19	0.07	0.16	
0.27	0.06	0.39	0.1	0.18	
0.51	0.15	0.02	0.08	0.24	
0.11	0.04	0.33	0.29	0.23	
0.32	0.1	0.3	0.02	0.26	
0.14	0.12	0.18	0.24	0.32	
0.35	0.08	0.21	0.18	0.18	
0.23	0.08	0.19	0.13	0.37	
0.4	0.09	0.07	0.23	0.21	
0.3	0.07	0.1	0.14	0.39	
