0.29	0.13	0.22	0.14	0.22	
0.26	0.1	0.22	0.21	0.21	
0.32	0.09	0.2	0.19	0.2	
0.23	0.12	0.21	0.17	0.27	
0.23	0.1	0.19	0.21	0.27	
0.35	0.07	0.24	0.17	0.17	
0.33	0.17	0.06	0.06	0.38	
0.25	0.12	0.22	0.17	0.24	
0.28	0.04	0.21	0.07	0.4	
0.46	0.06	0.05	0.08	0.35	
0.43	0.16	0.18	0.12	0.11	
0.34	0.06	0.31	0.12	0.17	
0.3	0.1	0.31	0.16	0.13	
0.18	0.08	0.38	0.13	0.23	
0.63	0.18	0	0	0.19	
0.1	0.06	0.27	0.32	0.25	
0.39	0.13	0.15	0.08	0.25	
0.26	0.08	0.15	0.19	0.32	
0.33	0.05	0.17	0.13	0.32	
0.04	0.1	0.35	0.21	0.3	
0.49	0.13	0.06	0.06	0.26	
0.37	0.16	0.2	0.03	0.24	
0.07	0.03	0.28	0.3	0.32	
0.29	0.1	0.26	0.08	0.27	
0.49	0.15	0.05	0	0.31	
0.27	0.12	0.31	0.08	0.22	
0.36	0.13	0.14	0.18	0.19	
0.35	0.05	0.14	0.11	0.35	
0.22	0.09	0.28	0.21	0.2	
0.09	0.04	0.19	0.02	0.66	
0.41	0.1	0.08	0.03	0.38	
0.29	0.08	0.27	0.17	0.19	
0.33	0.1	0.18	0.07	0.32	
0.28	0.11	0.18	0.09	0.34	
0.28	0.08	0.17	0.16	0.31	
0.39	0.06	0.18	0.08	0.29	
0.35	0.13	0.21	0.04	0.27	
0.18	0.04	0.4	0.21	0.17	
0.3	0.15	0.3	0.13	0.12	
0.19	0.15	0.21	0.15	0.3	
0.33	0.15	0.15	0.07	0.3	
0.33	0.14	0.09	0.1	0.34	
0.13	0.07	0.19	0.16	0.45	
0.26	0.15	0.3	0.2	0.09	
0.23	0.05	0.09	0.34	0.29	
0.12	0.04	0.25	0.3	0.29	
0.21	0.03	0.28	0.16	0.32	
0.52	0.21	0.09	0.06	0.12	
0.37	0.05	0.25	0.06	0.27	
0.5	0.11	0.14	0.1	0.15	
0.47	0.2	0.08	0.05	0.2	
0.21	0.12	0.09	0.18	0.4	
0.37	0.08	0.13	0.17	0.25	
0.33	0.07	0.26	0.09	0.25	
0.22	0.05	0.14	0.26	0.33	
0.29	0.12	0.21	0.21	0.17	
0	0	0.56	0.14	0.3	
0.32	0.12	0.2	0.05	0.31	
0.28	0.16	0.27	0.13	0.16	
0.51	0.08	0.05	0.04	0.32	
