0.28	0.07	0.24	0.1	0.31	
0.07	0	0.42	0.15	0.36	
0.15	0.06	0.34	0.13	0.32	
0.41	0.14	0.11	0.02	0.32	
0.46	0.12	0.15	0.1	0.17	
0.37	0.09	0.21	0.06	0.27	
0.43	0.34	0.1	0.07	0.06	
0.41	0.09	0.17	0.07	0.26	
0	0	0.34	0.31	0.35	
0.42	0.09	0.02	0.08	0.39	
0.2	0.07	0.22	0.26	0.25	
0.09	0.02	0.32	0.4	0.17	
0.36	0.05	0.11	0.12	0.36	
0.36	0.16	0.21	0.08	0.19	
0.51	0.13	0.04	0.05	0.27	
0.24	0.07	0.17	0.1	0.42	
0.26	0.04	0.32	0.18	0.2	
0.33	0.08	0.15	0.03	0.41	
0.16	0.09	0.3	0.12	0.33	
0.49	0.29	0.03	0.08	0.11	
0.06	0.06	0.29	0.19	0.4	
0.23	0.1	0.2	0.23	0.24	
0.29	0.09	0.15	0.22	0.25	
0.33	0.2	0.08	0.1	0.29	
0.42	0.06	0.21	0.11	0.2	
0.31	0.1	0.17	0.16	0.26	
0.36	0.12	0.13	0.14	0.25	
0.38	0.07	0.22	0.21	0.12	
0.4	0.11	0.26	0.06	0.17	
0.22	0.09	0.32	0.07	0.3	
0.47	0.08	0.22	0.1	0.13	
0.3	0.04	0.2	0.08	0.38	
0.38	0.07	0.09	0.1	0.36	
0.46	0.1	0.18	0.04	0.22	
0.54	0.11	0.05	0	0.3	
0.1	0.04	0.43	0.15	0.28	
0.33	0.12	0.23	0.07	0.25	
0.2	0.15	0.29	0.16	0.2	
0.11	0.14	0.32	0.17	0.26	
0.11	0.15	0.18	0.37	0.19	
0.41	0.09	0.08	0.25	0.17	
0.19	0.08	0.36	0.22	0.15	
0.37	0.07	0.2	0.07	0.29	
0.21	0.05	0.17	0.22	0.35	
0.58	0.23	0	0	0.19	
0.38	0.14	0.03	0.06	0.39	
0.3	0.08	0.17	0.08	0.37	
0.2	0.2	0.27	0.1	0.23	
0.19	0.06	0.32	0.19	0.24	
0.17	0	0.29	0.21	0.33	
0.17	0.06	0.29	0.11	0.37	
0.26	0.11	0.29	0.08	0.26	
0.49	0.16	0.09	0.04	0.22	
0.05	0.06	0.43	0.22	0.24	
0.45	0.15	0.07	0.08	0.25	
0.13	0.04	0.29	0.33	0.21	
0.54	0.15	0	0	0.31	
0.15	0.04	0.28	0.22	0.31	
0.37	0.14	0.07	0.12	0.3	
0.39	0.09	0.11	0.16	0.25	
