0.23	0.35	0.03	0.06	0	0	0.33	
0.5	0	0.02	0.03	0.03	0.11	0.31	
0.57	0.09	0.05	0.05	0	0	0.24	
0.18	0.32	0.08	0.04	0	0	0.38	
0.16	0.22	0.13	0.09	0	0	0.4	
0.32	0.27	0.01	0.06	0	0	0.34	
0.19	0.3	0.05	0.07	0	0	0.39	
0.4	0.29	0.02	0.03	0	0	0.26	
0.13	0.35	0	0	0.05	0.09	0.38	
0.32	0.07	0.08	0.06	0.03	0.09	0.35	
0.29	0.32	0	0	0	0	0.39	
0.21	0.12	0.1	0.12	0.06	0.05	0.34	
0.09	0.3	0	0	0.24	0.16	0.21	
0.5	0	0.06	0.03	0	0	0.41	
0.46	0	0.06	0.07	0	0	0.41	
0.1	0.29	0.18	0.17	0	0	0.26	
0.35	0.43	0	0	0	0	0.22	
0.43	0	0.09	0.08	0	0	0.4	
0.25	0.13	0.04	0.04	0.04	0.03	0.47	
0.32	0.23	0	0	0	0	0.45	
0	0.1	0.26	0.24	0.08	0.05	0.27	
0.59	0	0.11	0.07	0	0	0.23	
0.45	0	0.06	0.05	0	0	0.44	
0.37	0.09	0.01	0.06	0.06	0.06	0.35	
0.19	0.51	0	0	0	0	0.3	
0.39	0.16	0	0	0.15	0.09	0.21	
0	0.09	0.12	0.16	0.19	0.14	0.3	
0.66	0.07	0	0	0	0	0.27	
0.12	0.51	0	0	0.03	0.03	0.31	
0.23	0.39	0	0	0.04	0.1	0.24	
0.32	0.1	0.02	0.03	0.12	0.08	0.33	
0.13	0.31	0.04	0.04	0.03	0.05	0.4	
0.44	0.19	0.05	0.1	0	0	0.22	
0.64	0.07	0.03	0.01	0	0	0.25	
0	0.17	0.2	0.13	0.08	0.05	0.37	
0.4	0.17	0.04	0.01	0.07	0.01	0.3	
0.17	0.31	0.01	0.06	0.08	0.03	0.34	
0.13	0.39	0	0	0.05	0.08	0.35	
0.27	0.12	0.05	0.04	0.13	0.12	0.27	
0.5	0.31	0	0	0	0	0.19	
0.39	0.06	0.08	0.09	0	0	0.38	
0.54	0.12	0	0	0	0	0.34	
0.09	0.42	0	0	0.05	0.04	0.4	
0.42	0.13	0.05	0.07	0	0	0.33	
0.33	0.13	0.1	0.04	0.04	0.1	0.26	
0.32	0.15	0	0	0.07	0.07	0.39	
0.54	0.11	0	0	0	0	0.35	
0.09	0.43	0.06	0.11	0	0	0.31	
0.1	0.31	0.09	0.15	0	0	0.35	
0.18	0	0.09	0.08	0.09	0.08	0.48	
0.23	0.27	0	0	0.03	0.08	0.39	
0.35	0.18	0	0	0	0	0.47	
0.06	0.21	0.14	0.14	0.06	0.04	0.35	
0.24	0.45	0	0	0	0	0.31	
0.38	0	0.24	0.2	0	0	0.18	
0.45	0.12	0	0	0.06	0.05	0.32	
0.2	0.4	0	0	0	0	0.4	
0.2	0.18	0.15	0.12	0	0	0.35	
0.44	0	0	0	0.04	0.12	0.4	
0.45	0.19	0	0	0	0	0.36	
